"GEOID","NAME","Particulate.Matter"
"22089060100","601",7.29606663150575
"22089062200","622",7.53819178745404
"22089063100","631",6.59068285996549
"22089062700","627",7.44241286190282
"22089063200","632",6.48131799303962
"22089062400","624",7.22782891833667
"22089062301","623.01",7.41946503386463
"22089062302","623.02",7.97023226733507
"22089062500","625",8.32602578568404
"22089062800","628",6.97091271438582
"22089062900","629",7.32846730943404
"22089062100","621",7.42220730308624
"22089063000","630",6.92656012099135
