"GEOID","NAME","Particulate.Matter"
"25017315100","3151",6.05047158020579
"25017388100","3881",5.08964514441885
"25017383700","3837",6.31274327912458
"25017383800","3838",6.39918513728107
"25017353102","3531.02",6.39257580077341
"25017368901","3689.01",5.76481220874909
"25017353101","3531.01",6.49347143982669
"25017317301","3173.01",5.95254014823807
"25017320103","3201.03",5.09114789790565
"25017339802","3398.02",6.49999999999997
"25017350103","3501.03",6.50966252646221
"25017351404","3514.04",6.50045850941191
"25017352102","3521.02",6.44272327656646
"25017370202","3702.02",6.37160834549154
"25017384001","3840.01",5.73261344838731
"25017342101","3421.01",6.36133884217519
"25017388300","3883",6.36346543753616
"25017356701","3567.01",6.39923211892898
"25017320102","3201.02",5.00905186721663
"25017311600","3116",6.2754855535555
"25017311700","3117",6.29694548816596
"25017311800","3118",6.36508776062896
"25017341102","3411.02",6.25436544888762
"25017351203","3512.03",6.5
"25017366202","3662.02",5.68594815988069
"25017342201","3422.01",6.40000009536743
"25017388200","3882",5.24415742228931
"25017352400","3524",6.49664089494021
"25017352500","3525",6.50000000000006
"25017352600","3526",6.50000000000005
"25017352700","3527",6.5
"25017352800","3528",6.50000000000001
"25017353000","3530",6.5
"25017368902","3689.02",6.16412248148288
"25017369000","3690",5.64847554030544
"25017331101","3311.01",5.89344384511024
"25017331102","3311.02",6.20974556312443
"25017331200","3312",6.19388358932068
"25017353200","3532",6.49959760714352
"25017353300","3533",6.5
"25017353500","3535",6.5
"25017353600","3536",6.5
"25017353700","3537",6.5
"25017353900","3539",6.5
"25017354000","3540",6.5
"25017354100","3541",6.5
"25017369100","3691",6.17467542182413
"25017331300","3313",6.13065425020511
"25017332100","3321",6.06483628982866
"25017332300","3323",6.35289596853151
"25017333200","3332",6.25733174200139
"25017354200","3542",6.49999999999998
"25017354300","3543",6.44742575417569
"25017354400","3544",6.49999999999998
"25017333300","3333",6.5401640348305
"25017333400","3334",6.37046036748913
"25017333502","3335.02",6.40000439557212
"25017333600","3336",6.30713339738114
"25017354500","3545",6.5
"25017354600","3546",6.47613652933207
"25017354700","3547",6.5
"25017354800","3548",6.5
"25017354900","3549",6.48258849380502
"25017370101","3701.01",6.39740225844113
"25017370300","3703",6.43053568550915
"25017334100","3341",6.12581306824798
"25017334200","3342",6.1218294343501
"25017334400","3344",5.71966758873384
"25017335100","3351",5.89389816599145
"25017335200","3352",5.93274743621906
"25017356100","3561",6.41060104211423
"25017355000","3550",6.5
"25017370400","3704",6.3980696060727
"25017373100","3731",6.36321258985108
"25017373300","3733",6.49760188203582
"25017373400","3734",6.4126308589559
"25017311900","3119",6.39242849315075
"25017312000","3120",6.40000009536735
"25017312100","3121",6.39998983793152
"25017335400","3354",5.83291626050455
"25017336100","3361",6.09016571375947
"25017336300","3363",6.0463281979111
"25017336401","3364.01",5.96816660882506
"25017356300","3563",6.43440861850157
"25017356400","3564",5.91909030374854
"25017356500","3565",5.72707613549045
"25017356601","3566.01",5.81229835618868
"25017356602","3566.02",5.7996929538039
"25017373500","3735",6.2564853527662
"25017312200","3122",6.35629860124915
"25017312300","3123",6.38980102981315
"25017312400","3124",6.34475953624146
"25017312501","3125.01",6.33084703596237
"25017312502","3125.02",6.39705210917899
"25017313102","3131.02",5.25367820715539
"25017314101","3141.01",5.3845328437129
"25017337101","3371.01",5.91807193017273
"25017337102","3371.02",5.84333523498686
"25017337201","3372.01",5.94556797423601
"25017336402","3364.02",6.10772054083486
"25017357100","3571",6.19165813460487
"25017337202","3372.02",6.1963008156388
"25017337300","3373",5.86910708870013
"25017338100","3381",6.2156864567006
"25017338200","3382",6.49733458197673
"25017357200","3572",6.27715092219281
"25017357300","3573",6.36321584659523
"25017357400","3574",6.32398960997097
"25017357500","3575",6.29605194773228
"25017338400","3384",5.98211780045847
"25017338500","3385",6.1076413112414
"25017338300","3383",6.40802829333173
"25017357600","3576",6.21064363361242
"25017374500","3745",6.50983048190034
"25017333501","3335.01",6.35503755152961
"25017361100","3611",5.57369703474988
"25017301101","3011.01",4.72982688887223
"25017332200","3322",6.07803753132103
"25017341800","3418",6.33399594654368
"25017321200","3212",5.59292267614836
"25017335302","3353.02",5.86125640134
"25017335301","3353.01",5.84240408050747
"25017318100","3181",5.54777885035776
"25017324102","3241.02",5.54358473343936
"25017317302","3173.02",5.86853839493397
"25017363104","3631.04",5.9606790103794
"25017363103","3631.03",5.44398139050045
"25017324101","3241.01",5.32835469913725
"25017350104","3501.04",6.5007745879488
"25017320104","3201.04",5.07940453211048
"25017385202","3852.02",5.83253407676448
"25017341902","3419.02",6.3403205861134
"25017356702","3567.02",6.16215669099615
"25017326102","3261.02",5.10989074626825
"25017326101","3261.01",5.08324792589008
"25017357700","3577",5.89238380130409
"25017357800","3578",5.86397248316421
"25017358100","3581",5.63343078086075
"25017358300","3583",5.63373652205017
"25017339100","3391",5.97685994685979
"25017339200","3392",6.20536842680911
"25017339300","3393",6.44155232454437
"25017358400","3584",5.84640821111847
"25017358500","3585",5.88042581334521
"25017314102","3141.02",5.70452202817465
"25017314200","3142",5.73795192456353
"25017315403","3154.03",6.16657138045573
"25017339500","3395",6.48267109037946
"25017339700","3397",6.49999989274261
"25017339900","3399",6.4751576761797
"25017340000","3400",6.36336247571998
"25017340100","3401",6.18980796848023
"25017358600","3586",6.11751900078316
"25017315500","3155",6.36122280347248
"25017316400","3164",5.8003666979777
"25017316500","3165",6.27008357371001
"25017317101","3171.01",5.75128773703654
"25017317203","3172.03",6.10317030102092
"25017341300","3413",6.37032764377896
"25017341400","3414",6.4250139575959
"25017341500","3415",6.39798164351355
"25017341600","3416",6.26332323251818
"25017341700","3417",6.27552438314147
"25017358700","3587",6.14909583420308
"25017359100","3591",6.0768552700994
"25017359300","3593",5.95661741067612
"25017360100","3601",6.14966559144846
"25017361200","3612",5.72636586077424
"25017318400","3184",5.49595165702984
"25017321300","3213",5.44637831986369
"25017342300","3423",6.41643433802654
"25017342400","3424",6.51657413023737
"25017362100","3621",5.19969854866789
"25017363102","3631.02",5.49976420913418
"25017363201","3632.01",5.42298817851514
"25017363202","3632.02",5.87557832565067
"25017364101","3641.01",5.58300111771146
"25017364102","3641.02",5.53523650235733
"25017321400","3214",5.71926295576516
"25017321500","3215",5.95911214522909
"25017321600","3216",5.47014972181861
