"GEOID","NAMELSAD","Particulate.Matter"
"37105030200","Census Tract 302",8.06548931987104
"37105030102","Census Tract 301.02",7.48670601856454
"37105030101","Census Tract 301.01",7.843767700378
"37105030602","Census Tract 306.02",7.47768513219144
"37105030601","Census Tract 306.01",7.48747175374278
"37105030402","Census Tract 304.02",7.71800418359864
"37105030401","Census Tract 304.01",7.6773889004877
"37105030300","Census Tract 303",8.41635390899899
"37105030701","Census Tract 307.01",7.28295120301869
"37105030501","Census Tract 305.01",7.39334237487963
"37105030502","Census Tract 305.02",7.45594522481382
"37105030702","Census Tract 307.02",7.45615301430104
"37105030503","Census Tract 305.03",7.33779172248809
