"GEOID","NAMELSAD","Particulate.Matter"
"18035002900","Census Tract 29",8.78227269560981
"18035001200","Census Tract 12",8.81175874268776
"18035001300","Census Tract 13",8.69175906294377
"18035001500","Census Tract 15",8.96814540104326
"18035001000","Census Tract 10",9.47870304838702
"18035001100","Census Tract 11",9.21499433410998
"18035001600","Census Tract 16",8.89736971222694
"18035001700","Census Tract 17",7.95640314555512
"18035002301","Census Tract 23.01",7.90325848046729
"18035002700","Census Tract 27",7.73604572512666
"18035000300","Census Tract 3",9.28984295669632
"18035001400","Census Tract 14",8.86931048765938
"18035002200","Census Tract 22",7.7763035610494
"18035002402","Census Tract 24.02",7.89659319105519
"18035002302","Census Tract 23.02",8.06412657416147
"18035000700","Census Tract 7",9.40173330184682
"18035002500","Census Tract 25",7.9822888895896
"18035002401","Census Tract 24.01",7.74790682720289
"18035000400","Census Tract 4",9.29832327619777
"18035000500","Census Tract 5",8.56561481144662
"18035000600","Census Tract 6",9.34672914703897
"18035000800","Census Tract 8",9.03554745401686
"18035000902","Census Tract 9.02",9.41790760611152
"18035002000","Census Tract 20",8.23770869718508
"18035002100","Census Tract 21",7.99455190404078
"18035002601","Census Tract 26.01",7.9219300526588
"18035002602","Census Tract 26.02",7.827113061744
"18035000904","Census Tract 9.04",9.16018331277629
"18035000903","Census Tract 9.03",8.57891715162
"18035002800","Census Tract 28",9.39904942489162
