"GEOID","NAME","Particulate.Matter"
"13153020106","201.06",7.94871156770539
"13153021113","211.13",7.62302603299207
"13153021202","212.02",7.77184629006805
"13153021201","212.01",7.63486282394068
"13153021104","211.04",7.88969080428816
"13153021400","214",7.62028466404859
"13153020200","202",8.58605444558547
"13153020300","203",8.36411413759319
"13153020600","206",8.16142876848667
"13153020700","207",8.15496261860926
"13153020800","208",8.22964748112313
"13153020900","209",8.18053855147699
"13153021000","210",8.30381099040047
"13153021103","211.03",7.62545971498973
"13153021108","211.08",7.58063196665601
"13153020109","201.09",7.82497500541782
"13153020105","201.05",8.36828632359606
"13153020108","201.08",7.97688276662974
"13153021107","211.07",7.73508097782434
"13153021500","215",7.40496607038907
"13153021105","211.05",8.08873310882361
"13153020400","204",8.60537537664235
"13153021300","213",7.52702121366787
