"GEOID","NAMELSAD","Particulate.Matter"
"27111960300","Census Tract 9603",3.70863176933354
"27111960500","Census Tract 9605",3.37807401595347
"27111960103","Census Tract 9601.03",3.59796350801813
"27111960102","Census Tract 9601.02",3.486782631447
"27111961300","Census Tract 9613",3.59704453671137
"27111961500","Census Tract 9615",3.64268591069756
"27111961700","Census Tract 9617",4.04927597490303
"27111961400","Census Tract 9614",3.70034994153803
"27111961600","Census Tract 9616",4.01556228153428
"27111960400","Census Tract 9604",3.69531093870563
"27111960600","Census Tract 9606",3.55596567701799
"27111960900","Census Tract 9609",4.18325895604231
"27111960800","Census Tract 9608",3.82662930080191
"27111961000","Census Tract 9610",4.23399406218688
"27111960700","Census Tract 9607",3.71729452225057
"27111961200","Census Tract 9612",3.98153052133368
"27111961100","Census Tract 9611",4.05435550078867
