"GEOID","NAME","Particulate.Matter"
"26075006804","68.04",6.44681494011603
"26075006304","63.04",6.4116168612283
"26075006303","63.03",6.54965844527333
"26075006803","68.03",6.59323885943335
"26075006900","69",8.55032250710289
"26075006402","64.02",6.35467736061713
"26075006500","65",6.0955043180207
"26075006600","66",6.11869116820817
"26075006701","67.01",6.55240558788763
"26075006801","68.01",6.48958458220357
"26075006702","67.02",6.6412276620147
"26075005800","58",7.05985738590079
"26075005200","52",6.34828436705673
"26075000100","1",8.35462158499426
"26075005100","51",7.11582118293379
"26075000500","5",8.38391483152467
"26075001000","10",8.44938785330929
"26075000200","2",8.54917714159436
"26075000400","4",8.04282773351469
"26075000600","6",8.46435711663521
"26075000800","8",7.62391082523415
"26075000900","9",8.35998971285972
"26075001100","11",8.57220225736299
"26075001200","12",8.40354410390097
"26075001300","13",8.33957898815131
"26075005000","50",7.5721026848459
"26075005301","53.01",7.03573922562996
"26075005302","53.02",6.53886827818623
"26075005400","54",6.4175678630065
"26075005500","55",7.25789360589497
"26075005600","56",6.57261143955882
"26075005700","57",7.16605049177558
"26075005900","59",7.08270601977757
"26075006000","60",6.81057474247672
"26075006100","61",7.00085930248509
"26075006200","62",6.74664968446511
"26075006301","63.01",6.35924313760964
"26075006401","64.01",6.17316779094958
