"GEOID","NAMELSAD","Particulate.Matter"
"06069000100","Census Tract 1",5.30290589393671
"06069000200","Census Tract 2",5.4123774770791
"06069000300","Census Tract 3",6.91919304268412
"06069000400","Census Tract 4",7.88271323666247
"06069000600","Census Tract 6",7.50390473391843
"06069000502","Census Tract 5.02",7.41338349079472
"06069000802","Census Tract 8.02",3.82261115455122
"06069000702","Census Tract 7.02",6.77878354358123
"06069000501","Census Tract 5.01",7.54297176500446
"06069000701","Census Tract 7.01",7.38226082661452
"06069000801","Census Tract 8.01",6.53705098913166
