"GEOID","NAMELSAD","Particulate.Matter"
"37083930200","Census Tract 9302",7.46416766931211
"37083931000","Census Tract 9310",6.4180391032899
"37083930501","Census Tract 9305.01",6.89947534848304
"37083930502","Census Tract 9305.02",6.56943224447544
"37083930800","Census Tract 9308",6.62268013210483
"37083930100","Census Tract 9301",6.59655841795274
"37083930300","Census Tract 9303",7.30980315628108
"37083930400","Census Tract 9304",7.37255647026526
"37083930700","Census Tract 9307",6.25040839810801
"37083931100","Census Tract 9311",6.36175482547727
"37083930900","Census Tract 9309",6.66840558942065
"37083930600","Census Tract 9306",6.50407885473261
