"GEOID","NAMELSAD","Particulate.Matter"
"47157001200","Census Tract 12",8.37480295670993
"47157001300","Census Tract 13",8.69619228741683
"47157001400","Census Tract 14",8.68866786674121
"47157001500","Census Tract 15",8.65864445346637
"47157001700","Census Tract 17",9.02747633590483
"47157001900","Census Tract 19",9.19999980926514
"47157002000","Census Tract 20",9.19974718402041
"47157002100","Census Tract 21",8.96443369302075
"47157002400","Census Tract 24",9.12793114719534
"47157002500","Census Tract 25",9.05785187279042
"47157002600","Census Tract 26",8.85673085598297
"47157002700","Census Tract 27",8.43172713285393
"47157002800","Census Tract 28",8.38862461656682
"47157002900","Census Tract 29",8.28027896015509
"47157003000","Census Tract 30",8.27212885907319
"47157001100","Census Tract 11",8.71181265160371
"47157003400","Census Tract 34",8.82997734914847
"47157000100","Census Tract 1",8.77642078061384
"47157000300","Census Tract 3",9.2547278904423
"47157000400","Census Tract 4",9.20787113506544
"47157010630","Census Tract 106.30",8.6306293851961
"47157020635","Census Tract 206.35",8.22947439796793
"47157011200","Census Tract 112",9.18827914011944
"47157011300","Census Tract 113",9.07410244531706
"47157011400","Census Tract 114",8.998087439184
"47157011600","Census Tract 116",8.89999961853024
"47157011500","Census Tract 115",8.94229846916659
"47157011800","Census Tract 118",8.2253129484127
"47157022700","Census Tract 227",7.92329699354208
"47157007821","Census Tract 78.21",8.92857642493176
"47157007822","Census Tract 78.22",8.54721997612078
"47157007900","Census Tract 79",8.49353969025758
"47157008000","Census Tract 80",8.42340887494267
"47157008110","Census Tract 81.10",8.87596186032164
"47157021341","Census Tract 213.41",7.91424570338651
"47157021612","Census Tract 216.12",8.00850967308779
"47157006600","Census Tract 66",8.52078256126176
"47157008120","Census Tract 81.20",8.78469226935451
"47157008600","Census Tract 86",8.29572719642491
"47157008700","Census Tract 87",8.53992031599722
"47157021620","Census Tract 216.20",7.36546535666035
"47157021721","Census Tract 217.21",8.29669844945691
"47157008800","Census Tract 88",8.41387557651745
"47157008900","Census Tract 89",7.90067480772607
"47157009100","Census Tract 91",7.82535082762644
"47157021731","Census Tract 217.31",8.50703441983922
"47157021741","Census Tract 217.41",8.49305227590416
"47157021732","Census Tract 217.32",8.3997027621814
"47157006700","Census Tract 67",8.40832773811969
"47157009300","Census Tract 93",8.2750296934145
"47157009400","Census Tract 94",8.49712357786357
"47157009500","Census Tract 95",8.27695445876083
"47157009600","Census Tract 96",8.06330347989136
"47157021752","Census Tract 217.52",7.2700846553799
"47157021751","Census Tract 217.51",7.62701948509454
"47157009700","Census Tract 97",8.60304144610388
"47157009800","Census Tract 98",8.23644631870639
"47157010000","Census Tract 100",7.9876506261144
"47157010110","Census Tract 101.10",8.32569937870191
"47157021420","Census Tract 214.20",7.6673608176449
"47157021430","Census Tract 214.30",7.56954515340423
"47157021754","Census Tract 217.54",8.28354602276529
"47157021900","Census Tract 219",7.72160326377427
"47157021753","Census Tract 217.53",7.55426624932577
"47157006800","Census Tract 68",8.61884572377151
"47157006900","Census Tract 69",8.77203514724094
"47157007000","Census Tract 70",8.14317254362277
"47157010210","Census Tract 102.10",8.35639259431886
"47157010610","Census Tract 106.10",8.67770068150397
"47157010620","Census Tract 106.20",8.72252894906502
"47157007100","Census Tract 71",8.06660448870173
"47157007200","Census Tract 72",8.17427644525131
"47157010710","Census Tract 107.10",8.513552997326
"47157010720","Census Tract 107.20",8.43385136918472
"47157010810","Census Tract 108.10",8.49318836653688
"47157010820","Census Tract 108.20",8.40861965269632
"47157011010","Census Tract 110.10",8.4177237929732
"47157011020","Census Tract 110.20",8.54077488850762
"47157020400","Census Tract 204",7.54227838183795
"47157020511","Census Tract 205.11",7.84715510472817
"47157020541","Census Tract 205.41",8.07163760655389
"47157020542","Census Tract 205.42",7.97551320383581
"47157006500","Census Tract 65",8.77304261794389
"47157980200","Census Tract 9802",7.71303983372304
"47157000700","Census Tract 7",9.01617152661681
"47157000800","Census Tract 8",8.76556510145237
"47157000900","Census Tract 9",8.8207864270829
"47157020512","Census Tract 205.12",7.48875030371808
"47157021351","Census Tract 213.51",8.01011545973373
"47157020642","Census Tract 206.42",7.25170836206341
"47157021540","Census Tract 215.40",7.46823833982019
"47157005500","Census Tract 55",8.67959285927401
"47157020521","Census Tract 205.21",7.59731017145853
"47157008200","Census Tract 82",8.38166428129967
"47157010220","Census Tract 102.20",8.23223155694916
"47157020221","Census Tract 202.21",7.53984754840051
"47157021353","Census Tract 213.53",7.59200603144681
"47157021020","Census Tract 210.20",7.08698825609317
"47157021200","Census Tract 212",8.09983049692282
"47157021342","Census Tract 213.42",7.38716111400358
"47157021710","Census Tract 217.10",8.37146934523469
"47157021745","Census Tract 217.45",7.8491133179749
"47157022210","Census Tract 222.10",7.67948239768731
"47157020622","Census Tract 206.22",7.99985005339699
"47157020632","Census Tract 206.32",7.93260180030585
"47157020651","Census Tract 206.51",8.37528715341852
"47157022322","Census Tract 223.22",8.01252738219551
"47157020652","Census Tract 206.52",8.59551410072012
"47157021111","Census Tract 211.11",8.30101998356931
"47157021112","Census Tract 211.12",8.08658432573045
"47157021113","Census Tract 211.13",8.21907521138174
"47157022330","Census Tract 223.30",8.20780549053004
"47157006300","Census Tract 63",8.67787043379689
"47157021122","Census Tract 211.22",8.02019784756716
"47157005000","Census Tract 50",8.87621299244407
"47157021136","Census Tract 211.36",7.17377165533498
"47157021137","Census Tract 211.37",7.93760973197477
"47157021530","Census Tract 215.30",8.00182801238102
"47157021611","Census Tract 216.11",8.13214634437292
"47157004300","Census Tract 43",8.46456286000118
"47157009901","Census Tract 99.01",8.13258901568641
"47157020644","Census Tract 206.44",7.69190193058295
"47157020643","Census Tract 206.43",7.81353196609197
"47157021334","Census Tract 213.34",7.67502180658514
"47157021333","Census Tract 213.33",7.37877181050714
"47157021139","Census Tract 211.39",7.35425743057801
"47157022500","Census Tract 225",8.5501205371528
"47157020531","Census Tract 205.31",7.41040900974819
"47157020532","Census Tract 205.32",7.94567164545343
"47157020832","Census Tract 208.32",7.27178782584794
"47157021142","Census Tract 211.42",7.72623389066596
"47157011700","Census Tract 117",8.66034002816528
"47157020900","Census Tract 209",7.25607935498207
"47157021121","Census Tract 211.21",7.83617328413314
"47157010300","Census Tract 103",7.71998721472761
"47157020700","Census Tract 207",7.06727818647813
"47157021010","Census Tract 210.10",6.96214732680697
"47157021510","Census Tract 215.10",7.03657207784536
"47157020621","Census Tract 206.21",8.08017142995157
"47157021744","Census Tract 217.44",8.2675759632524
"47157010500","Census Tract 105",8.75821612795132
"47157004500","Census Tract 45",8.92699817787708
"47157980300","Census Tract 9803",7.80732406059359
"47157021724","Census Tract 217.24",8.17913976697678
"47157980100","Census Tract 9801",8.67952418568888
"47157004200","Census Tract 42",8.67204904532635
"47157004600","Census Tract 46",8.93483551337904
"47157021613","Census Tract 216.13",7.51866787500703
"47157007300","Census Tract 73",8.30239524856584
"47157021320","Census Tract 213.20",8.01785628246544
"47157020222","Census Tract 202.22",7.41058929929292
"47157022410","Census Tract 224.10",7.7599529077188
"47157005300","Census Tract 53",8.32974165742465
"47157008500","Census Tract 85",8.3535968045142
"47157020810","Census Tract 208.10",7.14357328776975
"47157021520","Census Tract 215.20",7.22439541368961
"47157005700","Census Tract 57",8.84573576923792
"47157020300","Census Tract 203",7.58151253894145
"47157020820","Census Tract 208.20",7.13163005631697
"47157021135","Census Tract 211.35",7.90985371954916
"47157009200","Census Tract 92",8.17359631257932
"47157021138","Census Tract 211.38",7.15477615597694
"47157003300","Census Tract 33",8.66818270527861
"47157000600","Census Tract 6",8.90049806745
"47157021331","Census Tract 213.31",8.01062164253868
"47157021352","Census Tract 213.52",7.92705332283855
"47157021410","Census Tract 214.10",7.34627312562873
"47157022130","Census Tract 221.30",8.17803330494328
"47157020210","Census Tract 202.10",7.23382498259825
"47157010120","Census Tract 101.20",8.43226039065636
"47157020610","Census Tract 206.10",8.22028439153185
"47157001600","Census Tract 16",8.53247674433355
"47157007810","Census Tract 78.10",8.81930922604456
"47157003100","Census Tract 31",8.4635076166101
"47157003200","Census Tract 32",8.65141687461967
"47157003500","Census Tract 35",8.79016293580399
"47157003600","Census Tract 36",8.90548545182122
"47157003700","Census Tract 37",9.00000000000002
"47157021141","Census Tract 211.41",7.49707002019383
"47157000200","Census Tract 2",9.01848695902959
"47157980400","Census Tract 9804",7.26151281873642
"47157021140","Census Tract 211.40",7.86762824369961
"47157020831","Census Tract 208.31",7.39032324590214
"47157011100","Census Tract 111",8.69373371298836
"47157003800","Census Tract 38",9.02415058671718
"47157003900","Census Tract 39",9.10000038146972
"47157021311","Census Tract 213.11",7.90085390172065
"47157022122","Census Tract 221.22",8.29938261736299
"47157022600","Census Tract 226",8.03840330637893
"47157020101","Census Tract 201.01",7.76039785760337
"47157020102","Census Tract 201.02",7.47610209847752
"47157009902","Census Tract 99.02",8.63147392431358
"47157020633","Census Tract 206.33",8.18214798624075
"47157020634","Census Tract 206.34",8.5959163615641
"47157021125","Census Tract 211.25",7.91156738378216
"47157021124","Census Tract 211.24",7.3014828006125
"47157021726","Census Tract 217.26",8.35270459927398
"47157021725","Census Tract 217.25",8.25488192604108
"47157021746","Census Tract 217.46",8.39999097767267
"47157021747","Census Tract 217.47",8.39999961853033
"47157022220","Census Tract 222.20",8.17772606800882
"47157022023","Census Tract 220.23",8.78275508337594
"47157022024","Census Tract 220.24",8.67466294012765
"47157020524","Census Tract 205.24",7.62937294614361
"47157020523","Census Tract 205.23",7.53508546490726
"47157021126","Census Tract 211.26",8.19908349682379
"47157022121","Census Tract 221.21",8.15246247721381
"47157021312","Census Tract 213.12",7.57931615885233
"47157005600","Census Tract 56",8.68120861600462
"47157005800","Census Tract 58",8.82526905830849
"47157005900","Census Tract 59",8.88662407312257
"47157006000","Census Tract 60",8.89833792285431
"47157006200","Census Tract 62",8.82354948627262
"47157022111","Census Tract 221.11",8.28084643009309
"47157022022","Census Tract 220.22",8.84226021260969
"47157006400","Census Tract 64",8.74604672626488
"47157007400","Census Tract 74",8.18930002518967
"47157007500","Census Tract 75",8.47186639655469
"47157022310","Census Tract 223.10",7.80206043721908
"47157022321","Census Tract 223.21",7.90437280062432
"47157022112","Census Tract 221.12",8.57843155472733
