"GEOID","NAME","Particulate.Matter"
"51760020300","203",7.62887615122624
"51760041200","412",7.72044330182189
"51760041400","414",7.55286328696406
"51760041600","416",7.36379605293692
"51760020500","205",7.7750576002551
"51760020600","206",7.7017001059603
"51760020800","208",7.57653115786998
"51760020900","209",7.40438456178773
"51760021000","210",7.37054076811973
"51760050100","501",7.47103828398065
"51760050200","502",7.47289459358932
"51760050300","503",7.42997814490247
"51760050400","504",7.32368423577058
"51760060600","606",7.45818066126797
"51760060900","609",7.48367663719894
"51760071001","710.01",7.46258505788754
"51760070100","701",6.74419203012085
"51760010600","106",7.60675872477469
"51760010700","107",7.61788597628907
"51760010800","108",7.539392507741
"51760011000","110",7.69999980926513
"51760020100","201",7.69961962517581
"51760020200","202",7.52201407233716
"51760050500","505",6.96870989536468
"51760021100","211",7.48745121036898
"51760021200","212",7.29450649567984
"51760050600","506",7.13743906200787
"51760060200","602",7.76968509331654
"51760071002","710.02",7.3986028793514
"51760070300","703",6.8197872381571
"51760070900","709",7.33166449387589
"51760070400","704",6.91926125650715
"51760060800","608",7.42905378389688
"51760070802","708.02",7.03123146151362
"51760071100","711",7.13938025249961
"51760010200","102",7.39829663090844
"51760030100","301",7.69999980926511
"51760030200","302",7.72371822554651
"51760040300","403",7.71208123473254
"51760040400","404",7.64132799485005
"51760040500","405",7.6864831406228
"51760040700","407",7.55071848973745
"51760020700","207",7.6624446584174
"51760010500","105",7.59999990463257
"51760020400","204",7.69957784542321
"51760060700","607",7.65613720721399
"51760040200","402",7.58562303031985
"51760040600","406",7.61531200941392
"51760010300","103",7.41778297623787
"51760060500","605",7.69225828332568
"51760070801","708.01",7.10512274648431
"51760011100","111",7.64611422443409
"51760010402","104.02",7.58816481033984
"51760010401","104.01",7.53584453840301
"51760070602","706.02",7.5859469884179
"51760060400","604",7.77069212413697
"51760070700","707",7.22978933269412
"51760070601","706.01",7.40331443051952
"51760061000","610",7.79973726593501
"51760010900","109",7.57139235991446
"51760041300","413",7.48505741451006
"51760040800","408",7.59849893345808
"51760040900","409",7.67223695086428
"51760041000","410",7.69999980926502
"51760041100","411",7.66953545301706
"51760030500","305",7.79344271699964
