"GEOID","NAMELSAD","Particulate.Matter"
"28059041900","Census Tract 419",8.22983616464679
"28059041800","Census Tract 418",7.76713566584335
"28059042000","Census Tract 420",7.90981721889897
"28059041300","Census Tract 413",7.35323674135885
"28059042700","Census Tract 427",7.39017568435025
"28059041100","Census Tract 411",7.2983767258027
"28059040101","Census Tract 401.01",7.27575246947305
"28059040300","Census Tract 403",7.27889002547177
"28059041400","Census Tract 414",7.69081223362462
"28059042500","Census Tract 425",7.74930164430917
"28059040102","Census Tract 401.02",7.25825229840276
"28059040201","Census Tract 402.01",7.18578885886554
"28059040800","Census Tract 408",7.13485582614496
"28059042200","Census Tract 422",8.54715406532221
"28059042900","Census Tract 429",7.30867654868229
"28059040203","Census Tract 402.03",6.95812739548689
"28059040204","Census Tract 402.04",7.00764626029009
"28059042100","Census Tract 421",8.03720787046496
"28059040400","Census Tract 404",7.08413923399796
"28059040500","Census Tract 405",7.32182418891575
"28059042600","Census Tract 426",8.09619093075158
"28059040600","Census Tract 406",7.21302245324313
"28059040700","Census Tract 407",7.20753602153724
"28059040900","Census Tract 409",7.04288751308171
"28059041000","Census Tract 410",7.39586584256615
"28059041500","Census Tract 415",7.31146658526623
"28059041600","Census Tract 416",7.47282710672813
"28059041700","Census Tract 417",7.5476708075829
