"GEOID","NAMELSAD","Particulate.Matter"
"05069002400","Census Tract 24",7.38550761772292
"05069002500","Census Tract 25",7.39157386745287
"05069000502","Census Tract 5.02",7.45368482227847
"05069001901","Census Tract 19.01",7.50391026466312
"05069002104","Census Tract 21.04",7.40918245148376
"05069000301","Census Tract 3.01",7.25088744122009
"05069001402","Census Tract 14.02",7.83824640013682
"05069002000","Census Tract 20",7.51860824832794
"05069000302","Census Tract 3.02",7.32168135168754
"05069000900","Census Tract 9",8.68718464664816
"05069001401","Census Tract 14.01",7.81118550599138
"05069000102","Census Tract 1.02",7.2384675318286
"05069002300","Census Tract 23",7.30167366560792
"05069000303","Census Tract 3.03",7.57606851509084
"05069001000","Census Tract 10",9.03642484961748
"05069001200","Census Tract 12",8.98063171212435
"05069001300","Census Tract 13",8.77157910092744
"05069001501","Census Tract 15.01",8.0280031800161
"05069001502","Census Tract 15.02",8.18455364070322
"05069001600","Census Tract 16",8.8916611183821
"05069001700","Census Tract 17",8.26377740594918
"05069001800","Census Tract 18",7.9001336793088
"05069001903","Census Tract 19.03",7.56012405507734
"05069002103","Census Tract 21.03",7.32038495275795
