"GEOID","NAME","Particulate.Matter"
"01115040201","402.01",8.73270056798418
"01115040502","405.02",8.16097900417452
"01115040501","405.01",7.96202902803776
"01115040300","403",8.63148770936078
"01115040203","402.03",8.75402910286152
"01115040204","402.04",8.91124562161607
"01115040103","401.03",8.24267016632653
"01115040104","401.04",8.70708138189512
"01115040105","401.05",8.56916475806231
"01115040106","401.06",8.21964379287623
"01115040205","402.05",8.94810233660303
"01115040401","404.01",8.63572892457453
"01115040402","404.02",7.96885925104756
