"GEOID","NAME","Particulate.Matter"
"36083040300","403",6.79511112432928
"36083052002","520.02",5.06614745891013
"36083051901","519.01",5.46640731030176
"36083052601","526.01",4.82713272239172
"36083052304","523.04",5.77220824517261
"36083051701","517.01",4.64324663607452
"36083040200","402",6.40097542421971
"36083051500","515",6.92771638728431
"36083040100","401",6.46124130014345
"36083052501","525.01",5.52174054414666
"36083052502","525.02",5.16547323859077
"36083052301","523.01",5.5835850336888
"36083052004","520.04",5.4994520229493
"36083041400","414",6.02323606098199
"36083051600","516",6.21243475926713
"36083051702","517.02",5.08156830155802
"36083051800","518",5.00601921434942
"36083052204","522.04",5.01690948073032
"36083052203","522.03",4.62780201870422
"36083051902","519.02",5.37893796673829
"36083052003","520.03",5.43829208769256
"36083052101","521.01",4.26028044273271
"36083052102","521.02",4.37656192112102
"36083052103","521.03",4.07687733373958
"36083052201","522.01",4.56732778071363
"36083052303","523.03",5.68078010828453
"36083052402","524.02",5.19367216435513
"36083052403","524.03",5.73471962141399
"36083052404","524.04",5.80757032504131
"36083052503","525.03",5.95125099902369
"36083052602","526.02",5.19655069690213
"36083052603","526.03",4.30613403541021
"36083040400","404",6.95490752813404
"36083040500","405",6.37739508594181
"36083040600","406",7.21438207918716
"36083040700","407",7.17198970131077
"36083040800","408",7.17792725449329
"36083040900","409",6.84619211206693
"36083041000","410",6.73543783629214
"36083041100","411",6.21680521671708
"36083041200","412",6.20237036273386
"36083041300","413",6.73348375711705
