"GEOID","NAME","Particulate.Matter"
"36067000800","8",6.51784327454679
"36067000900","9",6.56861484180319
"36067001000","10",6.50412161613856
"36067001500","15",6.52601988148776
"36067011241","112.41",5.05239282881458
"36067011401","114.01",5.17864264340524
"36067011500","115",5.32648663674974
"36067011600","116",5.32430560479152
"36067015100","151",5.59548035772906
"36067015201","152.01",5.30319146531515
"36067015203","152.03",5.16810105532385
"36067015202","152.02",5.03534039607383
"36067016400","164",5.24826617602368
"36067016501","165.01",4.85878016051355
"36067940000","9400",4.74995143545511
"36067004000","40",6.49999999999999
"36067011242","112.42",5.40919891706041
"36067012100","121",5.08158457588168
"36067015500","155",5.53760078290873
"36067015700","157",4.50968701947819
"36067012300","123",5.12087253914143
"36067012400","124",5.32731085340864
"36067003900","39",6.47375718288999
"36067005400","54",6.49999999999998
"36067012800","128",5.75532955758008
"36067010200","102",5.12061327688501
"36067001900","19",6.44446180340671
"36067002000","20",6.34224840220232
"36067013200","132",6.31436048823246
"36067003500","35",6.51646059694052
"36067003602","36.02",6.3898683470438
"36067003800","38",6.36151020878932
"36067004200","42",6.52097408263227
"36067004400","44",6.36161558997802
"36067004500","45",6.44949867583999
"36067004600","46",6.14839413392091
"36067003601","36.01",6.45537677586234
"36067004800","48",5.98488933067712
"36067004900","49",6.21215450696701
"36067010301","103.01",5.46529282705647
"36067010321","103.21",5.35644485154386
"36067010322","103.22",5.32027993042065
"36067011900","119",5.02330667455794
"36067011202","112.02",5.23057751476631
"36067011231","112.31",5.86913309883907
"36067016700","167",4.99371039600655
"36067016901","169.01",4.44375329852519
"36067016902","169.02",4.34305227889008
"36067012600","126",5.52246867044871
"36067005000","50",6.3283381845181
"36067005100","51",6.37985858952162
"36067010500","105",5.76437754069371
"36067010600","106",5.71648444835475
"36067010700","107",6.0165482557209
"36067010800","108",6.09046800454883
"36067010900","109",6.08481811039561
"36067000200","2",6.50100860608848
"36067001600","16",6.58578644843172
"36067001701","17.01",6.59974400021978
"36067001702","17.02",6.52532661917734
"36067001800","18",6.5
"36067011232","112.32",5.17925895216179
"36067004301","43.01",6.49228239838988
"36067002901","29.01",6.41548202594861
"36067002101","21.01",6.52481918919598
"36067000501","5.01",6.49116725506023
"36067015800","158",4.65300769386701
"36067016001","160.01",4.76886618736405
"36067016002","160.02",4.77444294474609
"36067016100","161",4.93892604524957
"36067016802","168.02",4.41215568706132
"36067016801","168.01",4.61010056042419
"36067010100","101",5.18344336545139
"36067005300","53",6.49999999999998
"36067000300","3",6.45045577604834
"36067002300","23",6.59999990463257
"36067015000","150",5.38580813973112
"36067015400","154",5.61143545626027
"36067011402","114.02",4.96906596176964
"36067011011","110.11",5.6909776774249
"36067010400","104",5.2362316349483
"36067016200","162",5.34787351969609
"36067001400","14",6.47630459938187
"36067000100","1",6.31290988388864
"36067005602","56.02",5.80053942839091
"36067000600","6",6.45247267338385
"36067011300","113",5.07994636525741
"36067012700","127",5.52384833971829
"36067004302","43.02",6.45557161096285
"36067013701","137.01",6.1281030770119
"36067015601","156.01",5.15474218700162
"36067012900","129",6.31936031599194
"36067013000","130",6.30223293691862
"36067013100","131",6.13672587606366
"36067016502","165.02",4.98535327334911
"36067016600","166",5.1122241572413
"36067002400","24",6.59999990463257
"36067002700","27",6.37314053595741
"36067003000","30",6.50130125741864
"36067003200","32",6.56786153997571
"36067003400","34",6.53517087223866
"36067012000","120",5.17001526072015
"36067012200","122",5.18901376755995
"36067012500","125",5.81987743081773
"36067011800","118",5.41616727448766
"36067011700","117",5.37080312236428
"36067013300","133",5.8103156830029
"36067013400","134",5.99980544144482
"36067013500","135",5.80325272590569
"36067013600","136",6.12306336119884
"36067013800","138",6.2099178212182
"36067005200","52",6.49181307698193
"36067005500","55",6.40172176748105
"36067005601","56.01",6.11321014423175
"36067005700","57",6.19525699474494
"36067005800","58",6.457480301113
"36067005900","59",6.49999996845444
"36067006000","60",5.83876995441696
"36067006101","61.01",6.36105295943096
"36067006102","61.02",5.76724445753638
"36067006103","61.03",5.92857009916907
"36067013900","139",6.2742974990086
"36067014000","140",6.37153414968075
"36067014200","142",6.47330811638846
"36067014300","143",6.41695133298057
"36067014400","144",6.24231590646674
"36067014500","145",5.79752676487325
"36067000400","4",6.55192223151751
"36067000700","7",6.4999733065939
"36067011012","110.12",5.63955807040092
"36067011021","110.21",5.26191517375169
"36067011022","110.22",5.90149983078123
"36067011101","111.01",6.12499497589634
"36067011102","111.02",5.76335720380849
"36067011201","112.01",5.43220960170844
"36067014600","146",6.23494408157971
"36067014700","147",5.60698852216622
"36067014800","148",5.5462021182
"36067014900","149",5.17146810546049
"36067016300","163",4.97804336363084
