"GEOID","NAMELSAD","Particulate.Matter"
"27013171101","Census Tract 1711.01",6.36224715884808
"27013171202","Census Tract 1712.02",5.79762923863391
"27013171600","Census Tract 1716",5.54426308493331
"27013170400","Census Tract 1704",6.320112237285
"27013170500","Census Tract 1705",5.96371458416948
"27013170700","Census Tract 1707",7.00757842402701
"27013171400","Census Tract 1714",5.47787432406425
"27013170900","Census Tract 1709",5.44318226103762
"27013170100","Census Tract 1701",5.4411662277818
"27013171300","Census Tract 1713",5.51715344188593
"27013171500","Census Tract 1715",5.49810316960419
"27013171000","Census Tract 1710",5.53782978650414
"27013170300","Census Tract 1703",6.41886004685876
"27013170200","Census Tract 1702",5.54286859970699
"27013170600","Census Tract 1706",6.89965278665569
"27013170800","Census Tract 1708",5.80767980180727
