"GEOID","NAME","Particulate.Matter"
"24037876001","8760.01",6.40524677390901
"24037875500","8755",6.47378599295408
"24037875801","8758.01",6.73559418649112
"24037875300","8753",6.70141690511632
"24037875901","8759.01",6.46297627553932
"24037875201","8752.01",6.62093640804283
"24037876200","8762",6.37595583384999
"24037875600","8756",6.55176636232878
"24037875802","8758.02",6.54961533735346
"24037876100","8761",6.44286444645661
"24037875000","8750",6.82199701139158
"24037875100","8751",6.66223629507862
"24037875700","8757",6.60243514346078
"24037875202","8752.02",6.76373147225782
"24037875902","8759.02",6.37626708019859
"24037876002","8760.02",6.29500137811152
"24037875400","8754",6.56013899178321
