"GEOID","NAMELSAD","Particulate.Matter"
"46083010104","Census Tract 101.04",5.19196840649936
"46083010108","Census Tract 101.08",5.30607613151122
"46083010101","Census Tract 101.01",5.15447600117086
"46083010105","Census Tract 101.05",5.02121615555934
"46083010103","Census Tract 101.03",5.12503280037113
"46083010106","Census Tract 101.06",5.34045685136999
"46083010102","Census Tract 101.02",5.38382920277863
"46083010107","Census Tract 101.07",5.3721895327021
"46083010400","Census Tract 104",5.2777877240332
"46083010300","Census Tract 103",5.16238094678557
"46083010200","Census Tract 102",5.30494523767417
