"GEOID","NAMELSAD","Particulate.Matter"
"47187050205","Census Tract 502.05",7.46051725541588
"47187050304","Census Tract 503.04",7.71639291684585
"47187050203","Census Tract 502.03",7.54837262603295
"47187050905","Census Tract 509.05",8.09370159346612
"47187050204","Census Tract 502.04",7.60076794043253
"47187050206","Census Tract 502.06",7.35589601376068
"47187050207","Census Tract 502.07",7.47378216743719
"47187050102","Census Tract 501.02",7.55679537124585
"47187050504","Census Tract 505.04",7.04534293092429
"47187051001","Census Tract 510.01",7.5033610187692
"47187051100","Census Tract 511",7.14484553854603
"47187050800","Census Tract 508",8.26879495812185
"47187050502","Census Tract 505.02",7.0334202061753
"47187050602","Census Tract 506.02",7.31790469384974
"47187050907","Census Tract 509.07",7.86025910973198
"47187050103","Census Tract 501.03",7.33022819434189
"47187050101","Census Tract 501.01",7.60773448838085
"47187050307","Census Tract 503.07",7.86404407796291
"47187050208","Census Tract 502.08",7.46503684221197
"47187050306","Census Tract 503.06",7.51622988800381
"47187051201","Census Tract 512.01",6.88842465339917
"47187050702","Census Tract 507.02",7.56667974351468
"47187050406","Census Tract 504.06",7.39034971372969
"47187050904","Census Tract 509.04",7.9048580914005
"47187050303","Census Tract 503.03",7.23775266108375
"47187050305","Census Tract 503.05",7.17881130588089
"47187050405","Census Tract 504.05",7.35291739289855
"47187050403","Census Tract 504.03",7.57301542928877
"47187050404","Census Tract 504.04",7.42228208519522
"47187050601","Census Tract 506.01",7.66136413191654
"47187051202","Census Tract 512.02",7.19113483322274
"47187050503","Census Tract 505.03",7.15010907978959
"47187050908","Census Tract 509.08",7.48656931830088
"47187051002","Census Tract 510.02",7.30149205094633
"47187050909","Census Tract 509.09",7.25393419919223
"47187050906","Census Tract 509.06",7.6977775750255
"47187050701","Census Tract 507.01",7.69216133842427
