"GEOID","NAMELSAD","Particulate.Matter"
"22055000200","Census Tract 2",8.98387947499448
"22055000500","Census Tract 5",8.78737866982326
"22055000602","Census Tract 6.02",8.89247003092543
"22055000700","Census Tract 7",8.67588261376005
"22055001001","Census Tract 10.01",8.2245933348132
"22055001002","Census Tract 10.02",8.17680969766079
"22055001003","Census Tract 10.03",7.90381942067003
"22055001100","Census Tract 11",8.62628235292822
"22055001200","Census Tract 12",7.92585652139747
"22055001300","Census Tract 13",7.98812665275219
"22055001401","Census Tract 14.01",8.11710987303286
"22055001403","Census Tract 14.03",7.93862840813711
"22055001404","Census Tract 14.04",7.97637774976887
"22055001405","Census Tract 14.05",8.28460141402189
"22055001801","Census Tract 18.01",9.08245616848781
"22055000100","Census Tract 1",8.98908962286226
"22055001411","Census Tract 14.11",8.35488475521943
"22055002104","Census Tract 21.04",7.97934994307654
"22055001402","Census Tract 14.02",7.89333886509101
"22055000800","Census Tract 8",8.72469275924244
"22055001802","Census Tract 18.02",9.03039293875255
"22055001600","Census Tract 16",8.29024445821291
"22055001406","Census Tract 14.06",8.18514610777798
"22055001901","Census Tract 19.01",8.1435689418535
"22055002001","Census Tract 20.01",8.20007787115881
"22055000900","Census Tract 9",8.60207247440765
"22055001410","Census Tract 14.10",8.13603795447795
"22055001409","Census Tract 14.09",8.21989218676686
"22055002102","Census Tract 21.02",7.96362448347321
"22055002002","Census Tract 20.02",8.38267903810461
"22055001902","Census Tract 19.02",8.25276320188689
"22055002101","Census Tract 21.01",8.15166468258546
"22055001903","Census Tract 19.03",8.14640239068016
"22055000604","Census Tract 6.04",9.08018353602132
"22055002103","Census Tract 21.03",7.96639643398325
"22055980000","Census Tract 9800",8.26540113506957
"22055000603","Census Tract 6.03",8.76649362500578
"22055002200","Census Tract 22",8.91682964401406
"22055001904","Census Tract 19.04",8.57320536702506
"22055001905","Census Tract 19.05",8.05775253070383
"22055001407","Census Tract 14.07",8.17482714398822
"22055001500","Census Tract 15",8.55690834784535
"22055001700","Census Tract 17",8.48089232362033
