"GEOID","NAMELSAD","Particulate.Matter"
"36043010702","Census Tract 107.02",5.2129901375058
"36043011501","Census Tract 115.01",4.76496668211374
"36043011502","Census Tract 115.02",4.20062791265841
"36043010502","Census Tract 105.02",4.86128068534906
"36043010100","Census Tract 101",4.51361442189979
"36043010701","Census Tract 107.01",5.24945142095214
"36043011001","Census Tract 110.01",5.20214825477335
"36043011100","Census Tract 111",6.26115171922133
"36043011200","Census Tract 112",5.26219185067988
"36043011301","Census Tract 113.01",4.97537072839659
"36043010501","Census Tract 105.01",5.97744126916328
"36043010900","Census Tract 109",4.87785103370308
"36043011302","Census Tract 113.02",4.9927461476196
"36043011002","Census Tract 110.02",4.51711408846521
"36043010300","Census Tract 103",5.57322142766533
"36043010202","Census Tract 102.02",4.80394023208694
"36043010201","Census Tract 102.01",5.64052848637671
"36043010400","Census Tract 104",5.57160116164456
"36043011400","Census Tract 114",4.82655869936989
