"GEOID","NAMELSAD","Particulate.Matter"
"17075950500","Census Tract 9505",7.23325987636996
"17075950300","Census Tract 9503",6.66764590631595
"17075950800","Census Tract 9508",6.72097334201118
"17075950400","Census Tract 9504",7.24865707854942
"17075950600","Census Tract 9506",6.81750746996583
"17075950100","Census Tract 9501",6.9913244080103
"17075950900","Census Tract 9509",6.89304962967222
"17075950200","Census Tract 9502",6.73838382314364
"17075950700","Census Tract 9507",6.7655154962328
