"GEOID","NAMELSAD","Particulate.Matter"
"45085000800","Census Tract 8",7.25643894304671
"45085002000","Census Tract 20",8.25221299513608
"45085001704","Census Tract 17.04",7.194580272057
"45085000202","Census Tract 2.02",6.67853872739328
"45085001802","Census Tract 18.02",6.90036865947481
"45085000600","Census Tract 6",6.8274600497485
"45085000500","Census Tract 5",6.74917514399988
"45085000201","Census Tract 2.01",6.86782965048219
"45085001801","Census Tract 18.01",6.88100751131617
"45085001902","Census Tract 19.02",6.87025901639568
"45085000400","Census Tract 4",6.89386119289945
"45085000300","Census Tract 3",7.39524786118187
"45085001701","Census Tract 17.01",7.16393998578872
"45085001100","Census Tract 11",7.0615895680393
"45085000700","Census Tract 7",6.93429320194727
"45085001901","Census Tract 19.01",6.86173901681826
"45085000100","Census Tract 1",6.82108018215263
"45085001300","Census Tract 13",8.12488350988063
"45085001500","Census Tract 15",8.03275507322204
"45085001600","Census Tract 16",7.32116136816198
"45085000901","Census Tract 9.01",8.01991058661663
"45085001703","Census Tract 17.03",7.01569122621272
"45085000902","Census Tract 9.02",7.93765242296908
