"GEOID","NAME","Particulate.Matter"
"42051262800","2628",7.59380043298883
"42051261300","2613",8.51566367296198
"42051260401","2604.01",9.12183967356727
"42051261900","2619",8.85677838871151
"42051260100","2601",9.16674627693346
"42051261600","2616",8.42840365217273
"42051260900","2609",8.5308076450129
"42051261401","2614.01",8.34049086593752
"42051262701","2627.01",6.15823185191846
"42051261402","2614.02",8.45452992387968
"42051262702","2627.02",6.40170223685785
"42051260402","2604.02",7.44847511852152
"42051260600","2606",7.68764142263432
"42051261000","2610",8.25144295266546
"42051260300","2603",8.67034666891628
"42051263100","2631",8.02520495033103
"42051262300","2623",8.8619963438295
"42051262900","2629",8.21238613365782
"42051263000","2630",8.54594225047768
"42051262400","2624",6.86665646284827
"42051260800","2608",9.1904151288014
"42051260700","2607",9.30411739748062
"42051260200","2602",8.68629308842896
"42051261500","2615",8.1656985136544
"42051262600","2626",7.10531677304668
"42051262000","2620",8.29712313781815
"42051262100","2621",8.56237548335178
"42051261200","2612",9.23426191710361
"42051263200","2632",7.53365319248836
"42051261800","2618",8.45383673432245
"42051261100","2611",8.74727145927099
"42051261700","2617",8.58875112895588
"42051260500","2605",6.79149427125242
"42051262500","2625",6.53451880716244
"42051262200","2622",8.73850678700151
"42051263300","2633",8.80047877906181
