"GEOID","NAMELSAD","Particulate.Matter"
"45073030901","Census Tract 309.01",8.60754629191021
"45073030401","Census Tract 304.01",9.33250270332278
"45073030601","Census Tract 306.01",10.0282549905449
"45073030602","Census Tract 306.02",10.0885033743421
"45073030902","Census Tract 309.02",8.47098149689132
"45073030402","Census Tract 304.02",9.60192983348307
"45073030100","Census Tract 301",8.53958298723364
"45073031100","Census Tract 311",9.53277049014568
"45073030800","Census Tract 308",9.21850499217446
"45073030200","Census Tract 302",9.01534212205618
"45073030300","Census Tract 303",9.4927832355069
"45073031000","Census Tract 310",8.85399465384072
"45073030701","Census Tract 307.01",9.54230925800096
"45073030500","Census Tract 305",9.59190362698086
"45073030702","Census Tract 307.02",9.39914060100142
