"GEOID","NAME","Particulate.Matter"
"48201550301","5503.01",9.12766717125522
"48201550302","5503.02",8.49098778249614
"48201550401","5504.01",8.20391819318843
"48201553403","5534.03",8.18907645513527
"48201454502","4545.02",7.61993472661804
"48201541601","5416.01",8.1263354287161
"48201541602","5416.02",8.59387197579957
"48201455102","4551.02",8.29002308132346
"48201511302","5113.02",8.89999961853019
"48201520601","5206.01",8.59933675571353
"48201554001","5540.01",8.40756159458583
"48201554901","5549.01",7.36682594736175
"48201212300","2123",9.15115560640347
"48201212400","2124",9.20329522255643
"48201250701","2507.01",8.04440844705
"48201250702","2507.02",8.9491773589511
"48201251503","2515.03",8.97045434242881
"48201251402","2514.02",8.84683974345184
"48201251902","2519.02",7.22857648110649
"48201314002","3140.02",8.7997589628652
"48201511002","5110.02",8.75457850267182
"48201511001","5110.01",8.71779810101277
"48201522302","5223.02",8.71629829044265
"48201522202","5222.02",8.73453885694136
"48201522301","5223.01",8.69999980926515
"48201522201","5222.01",8.72866217003308
"48201532002","5320.02",8.7914029454544
"48201532001","5320.01",8.82668271437355
"48201532502","5325.02",8.98704765963292
"48201543200","5432",8.0866838931417
"48201522500","5225",8.59165953855526
"48201553100","5531",8.30089459550336
"48201553300","5533",8.861990949978
"48201553500","5535",8.07719377519341
"48201553600","5536",7.90587036510382
"48201534100","5341",8.69820921211993
"48201540100","5401",8.73400282509659
"48201553700","5537",8.01454358860146
"48201554200","5542",8.05155132051546
"48201554600","5546",8.26267177561036
"48201233200","2332",9.23359555072776
"48201233400","2334",9.01807066521125
"48201233500","2335",9.08994543520909
"48201311000","3110",9.39252358011839
"48201311100","3111",9.35651444074121
"48201311300","3113",9.19520564406553
"48201311400","3114",9.24722989086429
"48201233600","2336",8.69273320462577
"48201240100","2401",9.2536637543864
"48201311500","3115",9.14105490827902
"48201311600","3116",9.00001142589171
"48201240600","2406",8.67321211617206
"48201252000","2520",7.26258029560979
"48201311700","3117",9.11122124405353
"48201311800","3118",9.15190424942176
"48201311900","3119",9.29157522523149
"48201312000","3120",9.12626018248479
"48201252100","2521",7.40099756640494
"48201253000","2530",7.60229156204541
"48201253300","2533",7.59089992115031
"48201253400","2534",8.86708840856251
"48201312100","3121",9.18065613846903
"48201312200","3122",9.1510863818832
"48201312400","3124",9.03862311783461
"48201312500","3125",8.92801610073667
"48201312600","3126",8.89999961853027
"48201241200","2412",8.63666128830406
"48201241300","2413",8.66681177928231
"48201253500","2535",8.40302025424019
"48201253600","2536",8.8221579354652
"48201312700","3127",8.9729328832663
"48201312800","3128",9.04821116613324
"48201312900","3129",8.92983392538365
"48201313100","3131",8.87056147942404
"48201313200","3132",8.91262576986666
"48201313300","3133",9.07691419211534
"48201410702","4107.02",8.89999961853027
"48201410701","4107.01",8.89999961853028
"48201540902","5409.02",9.18711643874547
"48201540601","5406.01",8.91045825216871
"48201541203","5412.03",9.1698072651496
"48201541002","5410.02",8.33037449473229
"48201233701","2337.01",8.93769069297367
"48201233703","2337.03",8.24615061531795
"48201533801","5338.01",8.397717674993
"48201222502","2225.02",9.21307903264302
"48201240502","2405.02",9.27014431714255
"48201533802","5338.02",8.69600857421681
"48201410401","4104.01",8.89484149554195
"48201411501","4115.01",8.78675668224039
"48201431802","4318.02",8.63834644845368
"48201431801","4318.01",8.60000038146972
"48201413201","4132.01",8.89999961853013
"48201432801","4328.01",8.67506026623695
"48201421201","4212.01",8.60000038146973
"48201432702","4327.02",8.60000038146973
"48201432701","4327.01",8.60182241425798
"48201422702","4227.02",8.64101505427021
"48201422701","4227.01",8.6000003814698
"48201422402","4224.02",8.60000038146972
"48201541201","5412.01",8.78545611362199
"48201541202","5412.02",9.01311980749024
"48201542102","5421.02",8.15357404002985
"48201543003","5430.03",8.1787585099222
"48201553002","5530.02",7.99608869240582
"48201553001","5530.01",8.08792687031236
"48201252200","2522",7.83159720192015
"48201551600","5516",8.87583843444937
"48201541700","5417",8.12909948643941
"48201541800","5418",8.68556330207339
"48201541900","5419",8.30081387607148
"48201542000","5420",8.43840255733615
"48201551800","5518",9.11323826740315
"48201551900","5519",8.98717851319044
"48201552400","5524",8.55640966979304
"48201552500","5525",8.85748260057554
"48201532800","5328",9.0858836504289
"48201532900","5329",9.08623030592891
"48201533000","5330",8.85653717196915
"48201542400","5424",8.4595763424865
"48201542500","5425",8.18218658969164
"48201542600","5426",7.77257296657895
"48201542700","5427",8.16444444414049
"48201552700","5527",8.63671214412461
"48201533100","5331",8.97592310628962
"48201533200","5332",8.66714149998568
"48201533300","5333",8.84105507195059
"48201533400","5334",8.53332064544025
"48201533500","5335",9.10518419591983
"48201533600","5336",9.04197194605444
"48201542800","5428",7.70425825902519
"48201550100","5501",8.92008654541144
"48201550200","5502",8.72237666094767
"48201552800","5528",8.40355754008609
"48201552900","5529",8.4017030956206
