"GEOID","NAME","Particulate.Matter"
"04019004115","41.15",6.73874863648284
"04019004719","47.19",5.71505484362919
"04019004720","47.20",7.0803754808577
"04019004724","47.24",6.64798350667049
"04019941000","9410",5.27253509552087
"04019004619","46.19",5.69261159593805
"04019004715","47.15",4.92638934469477
"04019004422","44.22",5.60156213782264
"04019004323","43.23",5.01719559235627
"04019004326","43.26",5.13967218607949
"04019004640","46.40",4.96619875244955
"04019005300","53",5.24384898485915
"04019004429","44.29",5.40414742483376
"04019004073","40.73",5.10293144465804
"04019004064","40.64",4.99649877802927
"04019004120","41.20",4.91765503834721
"04019004332","43.32",5.71313168219475
"04019004118","41.18",6.21028484211727
"04019004061","40.61",4.89003598500905
"04019004039","40.39",6.59810307906556
"04019004052","40.52",4.72677654704946
"04019004026","40.26",5.47161130890213
"04019004033","40.33",7.0854261312952
"04019004504","45.04",6.93193026722614
"04019004109","41.09",4.93325648951271
"04019004311","43.11",6.62771592030909
"04019004328","43.28",5.45911975081471
"04019004716","47.16",4.77967920557921
"04019004633","46.33",5.33743161903614
"04019004639","46.39",5.31779626043654
"04019004713","47.13",6.61846441313148
"04019004721","47.21",6.34074081587471
"04019940800","9408",5.25025468363267
"04019940900","9409",5.06460080497091
"04019000100","1",7.09999990463257
"04019000200","2",7.11327029978854
"04019002901","29.01",6.77716193880832
"04019002906","29.06",5.96694482136554
"04019002904","29.04",6.3796879724047
"04019004334","43.34",5.11905226907389
"04019004117","41.17",7.02257672491503
"04019002201","22.01",7.0761766624011
"04019004047","40.47",5.95390784468455
"04019004022","40.22",6.09100537208643
"04019004029","40.29",6.54407561228351
"04019004030","40.30",6.27447979306418
"04019004031","40.31",6.41151130744159
"04019004032","40.32",6.86599270434803
"04019002702","27.02",6.87567873628093
"04019002801","28.01",6.84589486992284
"04019002802","28.02",7.0408212605298
"04019002803","28.03",7.00639855194386
"04019004034","40.34",7.01874904128893
"04019004035","40.35",6.55491590148888
"04019004038","40.38",6.6010378751706
"04019004043","40.43",6.54311733963697
"04019004044","40.44",5.66976288445126
"04019004042","40.42",6.12305338858096
"04019004048","40.48",5.73524316711124
"04019004049","40.49",5.90831882999181
"04019004050","40.50",5.63074827784673
"04019004046","40.46",6.72488633057293
"04019004056","40.56",6.80766550266898
"04019004057","40.57",5.93109593053189
"04019004058","40.58",5.57589933949369
"04019004110","41.10",6.70422079439593
"04019004054","40.54",6.02434086363466
"04019004310","43.10",6.18087665197393
"04019004321","43.21",6.90488481860781
"04019004112","41.12",6.54851315086013
"04019004647","46.47",6.52158160898635
"04019004613","46.13",6.72725934375428
"04019004614","46.14",6.95107820569597
"04019000400","4",7.09837504379666
"04019004627","46.27",7.07202977870802
"04019004628","46.28",6.64536150932225
"04019004630","46.30",5.33490964955841
"04019004631","46.31",5.50679078869145
"04019004632","46.32",5.21463004517416
"04019004404","44.04",6.47735049691522
"04019004407","44.07",7.11978477226936
"04019004413","44.13",6.88973250410988
"04019004414","44.14",7.06616998501886
"04019004615","46.15",6.57299331064071
"04019004616","46.16",5.74369704771841
"04019004617","46.17",6.47269210182596
"04019004618","46.18",6.4139336319006
"04019004620","46.20",6.09199950699891
"04019004322","43.22",5.84831709938768
"04019004634","46.34",5.15976681320305
"04019004636","46.36",5.00007540815594
"04019004717","47.17",6.00671246400269
"04019004718","47.18",6.8319504763394
"04019004505","45.05",7.22400120930164
"04019004506","45.06",6.76896866445177
"04019004508","45.08",7.0330156716753
"04019004513","45.13",7.19999980926471
"04019004610","46.10",6.43281391860378
"04019004621","46.21",6.24984892229379
"04019004622","46.22",6.52406219352096
"04019001200","12",7.00471064953839
"04019001302","13.02",6.64572572102245
"04019001400","14",7.09999990463257
"04019004623","46.23",5.53486872516484
"04019004624","46.24",6.30984778613745
"04019004625","46.25",6.06502014579485
"04019004626","46.26",6.60809733929151
"04019003004","30.04",6.56429622954028
"04019003002","30.02",5.26071349373908
"04019003101","31.01",6.82411853783897
"04019003102","31.02",5.70899349236442
"04019003200","32",6.90200955291345
"04019003304","33.04",6.81360980480291
"04019003302","33.02",5.39520949719012
"04019003400","34",7.02599222192322
"04019003501","35.01",7.03274336238
"04019003502","35.02",6.98927100371445
"04019003504","35.04",7.06088147551701
"04019003702","37.02",7.21727791667392
"04019003704","37.04",7.28785239469967
"04019000300","3",7.0999999046326
"04019000500","5",7.03573063249068
"04019000900","9",7.12088221613731
"04019001000","10",7.13002412958346
"04019001100","11",7.16494206384213
"04019003705","37.05",7.07016824292599
"04019003801","38.01",7.1999998092651
"04019003802","38.02",7.18429760818834
"04019003901","39.01",6.68361603132238
"04019003902","39.02",6.74522643299058
"04019003903","39.03",7.02161816819742
"04019004008","40.08",6.44619199520698
"04019004010","40.10",5.52474766546532
"04019004011","40.11",5.34109305699514
"04019001500","15",7.0942807462978
"04019001600","16",7.05693489200487
"04019001700","17",7.01801504840906
"04019002300","23",7.1094069284179
"04019002400","24",7.15383929907197
"04019002503","25.03",7.19382848352023
"04019002504","25.04",6.90668513055298
"04019002505","25.05",6.51215266924392
"04019002506","25.06",6.20913942472519
"04019002604","26.04",7.19999980926516
"04019002602","26.02",7.16420380245479
"04019002704","27.04",7.13923543866771
"04019000700","7",6.84437578770943
"04019000600","6",6.96906489847405
