"GEOID","NAMELSAD","Particulate.Matter"
"37167930900","Census Tract 9309",7.82881549598904
"37167930700","Census Tract 9307",7.63958612910136
"37167930200","Census Tract 9302",7.68029517665524
"37167930300","Census Tract 9303",7.7059957261073
"37167931100","Census Tract 9311",7.65828103000837
"37167930500","Census Tract 9305",7.73660918615265
"37167931000","Census Tract 9310",7.71973846177212
"37167931202","Census Tract 9312.02",7.85376278876954
"37167931201","Census Tract 9312.01",8.35750995854684
"37167930801","Census Tract 9308.01",7.59714216284852
"37167930102","Census Tract 9301.02",7.45894613390164
"37167930101","Census Tract 9301.01",7.4216202075411
"37167930802","Census Tract 9308.02",7.71101949281679
