"GEOID","NAMELSAD","Particulate.Matter"
"55069960200","Census Tract 9602",4.4379036154302
"55069961000","Census Tract 9610",4.87874170573249
"55069960100","Census Tract 9601",4.2595902811193
"55069960700","Census Tract 9607",4.41867682591744
"55069960800","Census Tract 9608",4.68778513397403
"55069960600","Census Tract 9606",4.41705223514605
"55069960400","Census Tract 9604",4.34131502940405
"55069960900","Census Tract 9609",5.47674596467597
"55069960500","Census Tract 9605",4.27606605806846
"55069960300","Census Tract 9603",4.24837811528363
