"GEOID","NAME","Particulate.Matter"
"06073003800","38",10.8683600440198
"06073003901","39.01",10.1000003814695
"06073003902","39.02",10.4204481973328
"06073004000","40",10.0118404014352
"06073004100","41",9.80733610380631
"06073008800","88",9.26193124185718
"06073008901","89.01",9.44040493915505
"06073009000","90",9.37277119007845
"06073009101","91.01",9.30626578488779
"06073003214","32.14",10.1090489628789
"06073003301","33.01",10.11762573008
"06073003303","33.03",10.2517174431076
"06073003403","34.03",9.91969131960592
"06073008506","85.06",8.89948358200351
"06073008507","85.07",8.83508233470602
"06073008509","85.09",8.90978024811865
"06073008510","85.10",8.96717539582268
"06073008512","85.12",9.05485501274891
"06073017108","171.08",9.06584774677055
"06073017200","172",8.31484515070114
"06073017303","173.03",7.97594698277498
"06073017304","173.04",8.24944979612656
"06073003404","34.04",9.82858991352489
"06073003501","35.01",10.0764770820235
"06073003502","35.02",10.3152138529942
"06073003602","36.02",10.3315853196638
"06073003603","36.03",10.5525630082137
"06073008513","85.13",9.07891259868026
"06073008600","86",9.21245065620664
"06073008701","87.01",9.07439012966227
"06073008702","87.02",9.27513398993705
"06073017305","173.05",8.28163791798748
"06073017401","174.01",8.14415839711804
"06073017404","174.04",8.67940171111389
"06073017813","178.13",9.03065868992383
"06073017054","170.54",9.35545488078548
"06073017053","170.53",9.29120285653924
"06073008331","83.31",8.74338879382721
"06073008336","83.36",8.96343993156223
"06073008337","83.37",9.21125537926765
"06073011601","116.01",10.6586806370868
"06073011602","116.02",10.6632447717168
"06073011700","117",10.5651138712917
"06073011801","118.01",10.5802822398269
"06073013307","133.07",10.5471916850145
"06073013308","133.08",10.5923948099024
"06073013309","133.09",10.2167548633625
"06073013311","133.11",10.8371888522104
"06073013312","133.12",10.496560499038
"06073008340","83.40",8.92167208319708
"06073008341","83.41",8.92491915027277
"06073008343","83.43",8.90765687663092
"06073008344","83.44",8.92017045770678
"06073008345","83.45",8.94150531809829
"06073013401","134.01",10.295070060344
"06073013409","134.09",10.0535049921858
"06073015601","156.01",10.6587812209239
"06073015701","157.01",10.6041592478172
"06073008307","83.07",8.98768377795065
"06073008327","83.27",8.62618871834029
"06073008329","83.29",8.76933022404157
"06073008330","83.30",8.87381870925627
"06073010900","109",10.512169112595
"06073011000","110",10.4081388802477
"06073011100","111",10.288191280467
"06073013306","133.06",10.434294718362
"06073013206","132.06",10.6000003814698
"06073013301","133.01",10.2682920311829
"06073013302","133.02",10.3366350998945
"06073013303","133.03",10.4239631998541
"06073014602","146.02",10.0881514016046
"06073011300","113",10.3455548458924
"06073008511","85.11",9.0193190898915
"06073005600","56",9.49651863726795
"06073019101","191.01",6.90327274532382
"06073013601","136.01",9.83524326454569
"06073020014","200.14",8.85509130959016
"06073017048","170.48",9.52069835731244
