"GEOID","NAMELSAD","Particulate.Matter"
"21101020300","Census Tract 203",9.27804864212305
"21101020100","Census Tract 201",9.03588722784978
"21101020701","Census Tract 207.01",8.98140922676092
"21101020702","Census Tract 207.02",8.76118092544345
"21101020602","Census Tract 206.02",8.84222702206194
"21101020800","Census Tract 208",8.92149182269974
"21101020200","Census Tract 202",9.22157556278176
"21101020601","Census Tract 206.01",8.78229689615387
"21101020900","Census Tract 209",8.47209557889031
"21101020500","Census Tract 205",9.19811373429498
"21101020400","Census Tract 204",9.18743380337637
