"GEOID","NAMELSAD","Particulate.Matter"
"34041032200","Census Tract 322",8.42696846085868
"34041032400","Census Tract 324",8.87057616224213
"34041031101","Census Tract 311.01",6.86112723736096
"34041031601","Census Tract 316.01",7.82574244545771
"34041031402","Census Tract 314.02",7.08265324833252
"34041031401","Census Tract 314.01",6.76898675834571
"34041031302","Census Tract 313.02",6.50527658983642
"34041032000","Census Tract 320",7.68167901693182
"34041031900","Census Tract 319",7.33202407534887
"34041032300","Census Tract 323",8.56072470962166
"34041031200","Census Tract 312",7.27836928835743
"34041032101","Census Tract 321.01",7.9364012786708
"34041031301","Census Tract 313.01",6.73493018198633
"34041031500","Census Tract 315",6.67545704085456
"34041030600","Census Tract 306",9.27651694363063
"34041030700","Census Tract 307",9.39446352481789
"34041030800","Census Tract 308",9.29038139867458
"34041030900","Census Tract 309",9.35951924334038
"34041031102","Census Tract 311.02",6.87052700941415
"34041031602","Census Tract 316.02",7.22580978026735
"34041031700","Census Tract 317",8.85436946588893
"34041031800","Census Tract 318",7.97376069037199
"34041032102","Census Tract 321.02",8.46367985977544
