"GEOID","NAMELSAD","Particulate.Matter"
"17111870101","Census Tract 8701.01",6.91437823241519
"17111871004","Census Tract 8710.04",6.72015881332766
"17111870811","Census Tract 8708.11",7.45613581385307
"17111870902","Census Tract 8709.02",7.11827993797856
"17111870808","Census Tract 8708.08",7.71612605314606
"17111870809","Census Tract 8708.09",7.43703597830723
"17111871003","Census Tract 8710.03",6.789405401706
"17111870401","Census Tract 8704.01",6.96174089276713
"17111870604","Census Tract 8706.04",7.79199811079132
"17111871306","Census Tract 8713.06",7.89913691705092
"17111870703","Census Tract 8707.03",7.19672114487841
"17111870702","Census Tract 8707.02",7.31272917057997
"17111871301","Census Tract 8713.01",8.58817694578812
"17111870810","Census Tract 8708.10",7.31328656088886
"17111871104","Census Tract 8711.04",7.31412673695823
"17111870200","Census Tract 8702",6.5393098029188
"17111871305","Census Tract 8713.05",7.35875593948529
"17111870102","Census Tract 8701.02",7.13541258494019
"17111870402","Census Tract 8704.02",7.28935672248563
"17111870500","Census Tract 8705",7.27037386853194
"17111870605","Census Tract 8706.05",7.76477645700395
"17111871205","Census Tract 8712.05",8.77376739983382
"17111870606","Census Tract 8706.06",8.6910287545381
"17111871307","Census Tract 8713.07",8.15161221324958
"17111870803","Census Tract 8708.03",7.18987742883553
"17111871304","Census Tract 8713.04",8.32679469384434
"17111871402","Census Tract 8714.02",7.33715835329566
"17111870812","Census Tract 8708.12",7.90181914421782
"17111870905","Census Tract 8709.05",7.87435384520743
"17111871105","Census Tract 8711.05",8.1183422968439
"17111871207","Census Tract 8712.07",7.51549899052391
"17111870302","Census Tract 8703.02",6.78725893914605
"17111871109","Census Tract 8711.09",7.42718277786623
"17111871209","Census Tract 8712.09",8.1392473873982
"17111871310","Census Tract 8713.10",8.48771073385887
"17111871500","Census Tract 8715",6.72322639897619
"17111871600","Census Tract 8716",7.95014974398801
"17111871106","Census Tract 8711.06",7.18284681404684
"17111871311","Census Tract 8713.11",8.11954611429109
"17111871108","Census Tract 8711.08",7.21778854890016
"17111871208","Census Tract 8712.08",7.47596887491942
"17111871404","Census Tract 8714.04",8.05202043629707
"17111871107","Census Tract 8711.07",7.12464817657696
"17111870301","Census Tract 8703.01",6.66305783452565
"17111870603","Census Tract 8706.03",7.82307161640725
"17111870704","Census Tract 8707.04",7.80162597296238
"17111870807","Census Tract 8708.07",7.54852214302922
"17111870903","Census Tract 8709.03",7.76827692613617
"17111870904","Census Tract 8709.04",7.24217376654062
"17111871201","Census Tract 8712.01",8.46719241673481
"17111871202","Census Tract 8712.02",8.7359097776518
"17111871206","Census Tract 8712.06",7.41739233199978
