"GEOID","NAME","Particulate.Matter"
"39087050100","501",8.527818957917
"39087051402","514.02",6.62922113281816
"39087051300","513",7.14668001412207
"39087051200","512",7.31411717557812
"39087050600","506",6.30990919233893
"39087050700","507",6.68290416983797
"39087050900","509",7.85276979288972
"39087050200","502",8.55048361144634
"39087050800","508",7.03024793798363
"39087050400","504",8.15909669272331
"39087051100","511",7.09615774399306
"39087050300","503",8.56779490436765
"39087050500","505",6.53450375327611
"39087051001","510.01",8.52820411023828
"39087051002","510.02",7.13160246052024
"39087051401","514.01",7.19705841612642
