"GEOID","NAMELSAD","Particulate.Matter"
"56025001603","Census Tract 16.03",3.32096958593683
"56025001602","Census Tract 16.02",4.15927165653254
"56025000700","Census Tract 7",5.04006358870462
"56025001100","Census Tract 11",3.91779025597538
"56025001800","Census Tract 18",2.85444031650294
"56025001401","Census Tract 14.01",3.03979908232355
"56025000600","Census Tract 6",3.91720046045335
"56025000300","Census Tract 3",5.39644271087594
"56025001700","Census Tract 17",3.68102738025393
"56025000200","Census Tract 2",4.96539285325002
"56025000901","Census Tract 9.01",4.1787926689817
"56025001200","Census Tract 12",4.14374885266848
"56025001000","Census Tract 10",4.05950236463431
"56025000902","Census Tract 9.02",4.22241394686151
"56025000501","Census Tract 5.01",3.99620895443403
"56025000502","Census Tract 5.02",4.11633123484187
"56025000400","Census Tract 4",4.44526397630272
"56025000800","Census Tract 8",4.57390620491601
