"GEOID","NAME","Particulate.Matter"
"32003","Clark",5.44289641094006
"32021","Mineral",3.4073388504235
"32015","Lander",2.89052276777907
"32001","Churchill",3.37425377948938
"32011","Eureka",3.09823534346362
"32031","Washoe",3.37569591610332
"32019","Lyon",3.94143681727756
"32009","Esmeralda",3.3011192126589
"32510","Carson City",4.16038582508726
"32013","Humboldt",3.14850922067018
"32033","White Pine",3.42467354796665
"32007","Elko",3.09901955685415
"32017","Lincoln",4.05468998940366
"32023","Nye",3.26249747296742
"32027","Pershing",3.00953520560772
"32029","Storey",3.52133900366047
"32005","Douglas",3.99890733978365
