"GEOID","NAME","Particulate.Matter"
"42107003800","38",8.40737547075292
"42107000900","9",6.66576468189922
"42107003000","30",8.11780433538212
"42107003700","37",7.12311959942483
"42107000500","5",6.88095586050751
"42107000800","8",6.8685904575046
"42107001000","10",6.84930096696946
"42107001500","15",7.8540268884259
"42107002100","21",7.84156210097757
"42107002300","23",7.95817269126349
"42107002400","24",6.97082845178877
"42107002200","22",7.84756256611486
"42107002700","27",7.16532834335675
"42107000300","3",6.31929470701454
"42107001600","16",7.45354557209418
"42107003200","32",7.87788717045999
"42107000700","7",6.82898053194285
"42107001200","12",7.26818117481166
"42107003400","34",7.91106201469399
"42107001900","19",7.9855613773659
"42107000400","4",6.48272198905829
"42107002000","20",7.96841260994086
"42107002900","29",7.8871866772071
"42107001100","11",7.21669634035657
"42107001700","17",7.59647674798936
"42107002500","25",7.11887481869323
"42107000200","2",6.06225957670095
"42107003900","39",7.83768131792484
"42107002600","26",7.34265173452207
"42107002800","28",7.32304478599916
"42107003100","31",8.34546130132075
"42107003300","33",8.65983718366136
"42107001800","18",7.82951851477439
"42107000602","6.02",6.99621682669604
"42107001400","14",6.70827467503596
"42107001300","13",6.86314323925683
"42107003600","36",7.49848559012114
"42107003500","35",7.53155229892574
"42107000601","6.01",7.23008794145092
"42107000100","1",6.77320411188086
