"GEOID","NAME","Particulate.Matter"
"53035","Kitsap",3.27348173442362
"53021","Franklin",2.82251225181995
"53011","Clark",3.89724821010139
"53027","Grays Harbor",2.44340524659629
"53005","Benton",2.92868248413964
"53015","Cowlitz",2.49252736314107
"53075","Whitman",2.72630881084549
"53067","Thurston",2.92914715231973
"53031","Jefferson",1.85166256994823
"53033","King",2.97624984096553
"53073","Whatcom",3.24144535221726
"53077","Yakima",2.53712190592495
"53037","Kittitas",2.35196263301413
"53041","Lewis",2.57442956872795
"53049","Pacific",2.1714172380881
"53065","Stevens",3.31457580709513
"53007","Chelan",2.43552774122841
"53071","Walla Walla",2.90023679434631
"53019","Ferry",2.91537930640526
"53053","Pierce",2.82224085589769
"53045","Mason",2.70236938210851
"53057","Skagit",2.84553962766436
"53061","Snohomish",2.81194904206865
"53047","Okanogan",2.81862635563066
"53017","Douglas",2.80282117007161
"53043","Lincoln",2.91565081143745
"53025","Grant",2.9572362370391
"53063","Spokane",3.08960385754573
"53023","Garfield",2.33902382145849
"53039","Klickitat",2.70170541855203
"53001","Adams",2.4896395714138
"53013","Columbia",1.96527325506639
"53069","Wahkiakum",2.29784194039551
"53003","Asotin",2.77950773978566
"53009","Clallam",1.97577099614029
"53051","Pend Oreille",2.81987493088895
"53059","Skamania",2.26055562982308
