"GEOID","NAME","Particulate.Matter"
"54003971202","9712.02",6.83477783455413
"54003971102","9711.02",7.37077896683218
"54003971201","9712.01",7.12665494572943
"54003972102","9721.02",7.29600182443011
"54003971101","9711.01",7.42821654118677
"54003972101","9721.01",7.42716219244502
"54003971400","9714",7.40064902252052
"54003971500","9715",7.67239824131623
"54003971700","9717",7.84304530856265
"54003971600","9716",7.72239244074367
"54003971300","9713",7.50303715382363
"54003971900","9719",7.20093222037455
"54003972000","9720",7.52605778624239
"54003971800","9718",6.7635382128473
