"GEOID","NAMELSAD","Particulate.Matter"
"49003960602","Census Tract 9606.02",4.11614861054902
"49003960601","Census Tract 9606.01",7.41798928900358
"49003960400","Census Tract 9604",6.17764513920492
"49003960100","Census Tract 9601",4.36002409051505
"49003960500","Census Tract 9605",6.58415844481686
"49003960702","Census Tract 9607.02",6.67229872133699
"49003960701","Census Tract 9607.01",7.35758405933623
"49003960801","Census Tract 9608.01",4.21131968279572
"49003960200","Census Tract 9602",5.25255953638647
"49003960300","Census Tract 9603",6.41444208557586
"49003960802","Census Tract 9608.02",6.56715143175293
