"GEOID","NAMELSAD","Particulate.Matter"
"04005000800","Census Tract 8",4.72116019504178
"04005000300","Census Tract 3",4.25387083462303
"04005001700","Census Tract 17",3.1845376799284
"04005000400","Census Tract 4",5.05748569724566
"04005001000","Census Tract 10",4.47357435998634
"04005002000","Census Tract 20",3.83711487443317
"04005000200","Census Tract 2",3.73270232664363
"04005000600","Census Tract 6",3.57301494821585
"04005002100","Census Tract 21",4.70246672575469
"04005001101","Census Tract 11.01",3.54548671035578
"04005001301","Census Tract 13.01",3.50239975736359
"04005001302","Census Tract 13.02",4.00032342684058
"04005945100","Census Tract 9451",3.98010557207557
"04005001102","Census Tract 11.02",3.97836484957728
"04005942201","Census Tract 9422.01",3.35889089059416
"04005942202","Census Tract 9422.02",3.28849660413822
"04005945000","Census Tract 9450",3.86256334132787
"04005945200","Census Tract 9452",4.19411590520867
"04005944900","Census Tract 9449",3.65193440095322
"04005002200","Census Tract 22",3.54075796104897
"04005002300","Census Tract 23",4.10018215409104
"04005000900","Census Tract 9",3.45939886989961
"04005000700","Census Tract 7",4.24477356217147
"04005001600","Census Tract 16",4.53582621774356
"04005001500","Census Tract 15",3.64829095896552
"04005000100","Census Tract 1",3.58765822173025
"04005001200","Census Tract 12",3.7402142088975
"04005000500","Census Tract 5",4.18369428798235
