"GEOID","NAME","Particulate.Matter"
"55073000200","2",5.44722177649031
"55073000300","3",4.81732139588362
"55073000500","5",6.41326014858279
"55073000601","6.01",6.20804419969004
"55073000602","6.02",6.17906832257573
"55073000700","7",5.32958208338568
"55073000800","8",5.90657723042621
"55073000900","9",5.74408778154502
"55073001000","10",5.3928556774894
"55073001104","11.04",5.24016659543938
"55073001202","12.02",4.7345872567097
"55073001800","18",4.7145874911691
"55073002200","22",4.37350038713616
"55073001201","12.01",4.77509903600973
"55073001103","11.03",5.52182807558835
"55073001900","19",4.58448225790261
"55073001600","16",4.57233412549035
"55073002100","21",4.52765150186208
"55073001700","17",4.86168184749527
"55073000400","4",5.5666902014574
"55073000100","1",6.47027061787438
"55073001102","11.02",4.672022350145
"55073001400","14",4.63181542365615
"55073001300","13",4.83518901999396
"55073002000","20",4.56621537224221
"55073001500","15",4.46328069549173
"55073002300","23",4.23891666002837
