"GEOID","NAME","Particulate.Matter"
"51087200600","2006",7.19741413157598
"51087200700","2007",7.27925093377099
"51087200801","2008.01",7.108272544663
"51087200802","2008.02",7.24019040569953
"51087200906","2009.06",6.85584439285409
"51087200410","2004.10",7.32503938335281
"51087200411","2004.11",7.09421315316147
"51087200412","2004.12",7.2940872610238
"51087200501","2005.01",7.38174651115338
"51087200413","2004.13",6.69743800390756
"51087200129","2001.29",6.57291666214851
"51087200127","2001.27",6.85296702468874
"51087200130","2001.30",6.44018670993255
"51087200905","2009.05",6.99717473539094
"51087200119","2001.19",7.03940879542789
"51087200904","2009.04",6.99898477701058
"51087200502","2005.02",7.44138639103422
"51087201403","2014.03",6.73536236031241
"51087200406","2004.06",6.73928419126155
"51087201404","2014.04",6.63834195911573
"51087201502","2015.02",6.82128519025066
"51087201401","2014.01",7.49023260784176
"51087200128","2001.28",6.92968238573859
"51087200105","2001.05",7.06561135360146
"51087200106","2001.06",7.2115811884615
"51087200108","2001.08",6.77916736495627
"51087200112","2001.12",6.88767659280403
"51087200805","2008.05",7.41539699610884
"51087200804","2008.04",7.26858355843364
"51087200407","2004.07",7.11976049631196
"51087201602","2016.02",6.88164935196292
"51087201101","2011.01",7.14194428396311
"51087201201","2012.01",7.1469850137329
"51087200107","2001.07",6.84073265700725
"51087200503","2005.03",7.12178836910416
"51087201501","2015.01",7.15157672550435
"51087200116","2001.16",7.06460222955319
"51087200120","2001.20",6.74227435724403
"51087200123","2001.23",6.86940173325752
"51087201001","2010.01",7.16652969184457
"51087200109","2001.09",6.76744696591093
"51087200121","2001.21",6.80752180312892
"51087200122","2001.22",6.67987095508857
"51087200124","2001.24",6.82174295293358
"51087200125","2001.25",7.16633850860029
"51087200126","2001.26",7.30463984041606
"51087200201","2002.01",6.95944273256411
"51087200202","2002.02",6.9559333959161
"51087200301","2003.01",7.40364512445322
"51087200903","2009.03",6.98918124732604
"51087980100","9801",7.3658891362773
"51087201701","2017.01",7.1181180404646
"51087201601","2016.01",6.71423013052876
"51087201002","2010.02",7.32741054644454
"51087201003","2010.03",7.18556543165452
"51087201102","2011.02",7.27020375535868
"51087201202","2012.02",7.42598955619614
"51087200414","2004.14",6.90109296897514
"51087200104","2001.04",6.93056434030557
"51087200302","2003.02",7.15519281167352
"51087200303","2003.03",7.09416306292751
"51087200305","2003.05",7.13013691102856
"51087200404","2004.04",7.38182796720336
"51087200409","2004.09",7.30958878309325
