"GEOID","NAME","Particulate.Matter"
"48279950100","9501",4.63122653077056
"48279950500","9505",4.69992271729226
"48279950200","9502",4.56289778340278
"48279950600","9506",4.77218749702873
"48279950300","9503",4.55145794994181
