"GEOID","NAMELSAD","Particulate.Matter"
"40123089598","Census Tract 895.98",6.80362360122237
"40123089300","Census Tract 893",7.04617653136159
"40123089100","Census Tract 891",7.56458645809781
"40123088800","Census Tract 888",6.82720959973561
"40123088600","Census Tract 886",6.74685814438783
"40123089600","Census Tract 896",6.56607405120435
"40123088700","Census Tract 887",6.81254691622495
"40123088900","Census Tract 889",7.29628969210421
"40123089200","Census Tract 892",7.82058943652931
"40123089000","Census Tract 890",6.91435390626997
