"GEOID","NAMELSAD","Particulate.Matter"
"41051006602","Census Tract 66.02",4.66058720420191
"41051010200","Census Tract 102",5.21967729527291
"41051002401","Census Tract 24.01",5.28261691783479
"41051002402","Census Tract 24.02",5.11477606560519
"41051002501","Census Tract 25.01",5.61254047340536
"41051002502","Census Tract 25.02",4.81989863395663
"41051006502","Census Tract 65.02",4.39091991945159
"41051006601","Census Tract 66.01",4.13188951439237
"41051006701","Census Tract 67.01",4.23393097945781
"41051006702","Census Tract 67.02",4.44232014215867
"41051006801","Census Tract 68.01",3.76740984861665
"41051006802","Census Tract 68.02",3.70942221105929
"41051010303","Census Tract 103.03",6.23251612694972
"41051010304","Census Tract 103.04",6.46779303501261
"41051006900","Census Tract 69",3.30972259369065
"41051007300","Census Tract 73",5.56717950310677
"41051007400","Census Tract 74",6.15647089252756
"41051007500","Census Tract 75",5.99542256194788
"41051007600","Census Tract 76",5.94161063311049
"41051007700","Census Tract 77",5.88505692082123
"41051007800","Census Tract 78",5.79304532432838
"41051000401","Census Tract 4.01",5.79604785613548
"41051003000","Census Tract 30",5.91481092310018
"41051003100","Census Tract 31",5.9020712210232
"41051003200","Census Tract 32",5.85920480597657
"41051003302","Census Tract 33.02",5.66551368145402
"41051003401","Census Tract 34.01",5.82493642895022
"41051000502","Census Tract 5.02",5.92205042635676
"41051000402","Census Tract 4.02",5.80114524307224
"41051000601","Census Tract 6.01",5.93812073365683
"41051000602","Census Tract 6.02",5.87827825221281
"41051000701","Census Tract 7.01",5.66925495225836
"41051000702","Census Tract 7.02",5.80545996040526
"41051000501","Census Tract 5.01",5.83904564889982
"41051003402","Census Tract 34.02",5.79095250782296
"41051003502","Census Tract 35.02",5.83912949394016
"41051003601","Census Tract 36.01",5.9424555370447
"41051003501","Census Tract 35.01",5.80970945671551
"41051010306","Census Tract 103.06",5.89991218278246
"41051000801","Census Tract 8.01",5.6784626485055
"41051000901","Census Tract 9.01",5.49090790329122
"41051000902","Census Tract 9.02",5.64307349181665
"41051001000","Census Tract 10",5.66832984688706
"41051001101","Census Tract 11.01",5.62282730641902
"41051001102","Census Tract 11.02",5.60378905813459
"41051001201","Census Tract 12.01",4.59384688594428
"41051001202","Census Tract 12.02",5.21406939280005
"41051001302","Census Tract 13.02",5.21947244948405
"41051003603","Census Tract 36.03",6.09369791230103
"41051003701","Census Tract 37.01",5.9207187614668
"41051003702","Census Tract 37.02",5.80000019073486
"41051003602","Census Tract 36.02",5.99793210923362
"41051003802","Census Tract 38.02",5.89875951548476
"41051003901","Census Tract 39.01",5.82993551802992
"41051010407","Census Tract 104.07",5.63453914245206
"41051010409","Census Tract 104.09",4.85689993379965
"41051010405","Census Tract 104.05",6.23860811443688
"41051007201","Census Tract 72.01",4.89118455687959
"41051010410","Census Tract 104.10",6.26885026565605
"41051007100","Census Tract 71",3.73294197479746
"41051001301","Census Tract 13.01",4.75780695840635
"41051010408","Census Tract 104.08",5.50755600205197
"41051006100","Census Tract 61",4.05904914921399
"41051010500","Census Tract 105",3.11834023468363
"41051000301","Census Tract 3.01",5.65326365847343
"41051006402","Census Tract 64.02",3.89232408422045
"41051005200","Census Tract 52",5.40084821912223
"41051004001","Census Tract 40.01",5.76642950298536
"41051004002","Census Tract 40.02",5.56550456183905
"41051003902","Census Tract 39.02",5.8673554873157
"41051010600","Census Tract 106",5.8764146602663
"41051003301","Census Tract 33.01",5.83439932901647
"41051004800","Census Tract 48",5.42556776049106
"41051007202","Census Tract 72.02",5.27877856864281
"41051010402","Census Tract 104.02",4.48469594531733
"41051001602","Census Tract 16.02",5.66233347948007
"41051002801","Census Tract 28.01",5.70901426502262
"41051008301","Census Tract 83.01",5.85722394766681
"41051010002","Census Tract 100.02",6.1989933955044
"41051003803","Census Tract 38.03",5.8000001907347
"41051006001","Census Tract 60.01",4.41752059405664
"41051007000","Census Tract 70",3.23697760565747
"41051005800","Census Tract 58",3.95370441315557
"41051009903","Census Tract 99.03",4.38672288272231
"41051009202","Census Tract 92.02",5.96720523798639
"41051004101","Census Tract 41.01",5.5386429077012
"41051001400","Census Tract 14",5.25922313135305
"41051001500","Census Tract 15",5.09221762509375
"41051001601","Census Tract 16.01",5.13494300620592
"41051001701","Census Tract 17.01",5.29538460294743
"41051001702","Census Tract 17.02",5.73691282879878
"41051001801","Census Tract 18.01",4.95792177111638
"41051001802","Census Tract 18.02",4.88028348367339
"41051001900","Census Tract 19",4.93243648744556
"41051980000","Census Tract 9800",5.21405557976257
"41051004500","Census Tract 45",5.42553896068233
"41051004601","Census Tract 46.01",3.82626635282658
"41051004102","Census Tract 41.02",5.65352918364199
"41051004200","Census Tract 42",5.41738276656972
"41051002000","Census Tract 20",4.84340095399423
"41051002100","Census Tract 21",5.70077820892523
"41051002303","Census Tract 23.03",5.90723868505475
"41051008201","Census Tract 82.01",5.84367980099968
"41051002600","Census Tract 26",5.70346485984328
"41051002701","Census Tract 27.01",5.79456933443749
"41051002702","Census Tract 27.02",5.71969367393103
"41051002802","Census Tract 28.02",5.65499601124948
"41051002901","Census Tract 29.01",5.79284433182656
"41051002902","Census Tract 29.02",5.40862012792591
"41051002903","Census Tract 29.03",5.53723763829801
"41051004700","Census Tract 47",5.38232727671118
"41051004900","Census Tract 49",5.70303010120285
"41051005000","Census Tract 50",5.91914100922237
"41051004602","Census Tract 46.02",3.81893145710849
"41051008001","Census Tract 80.01",5.88949368195808
"41051008002","Census Tract 80.02",5.8714823961472
"41051008100","Census Tract 81",5.83509239782579
"41051008202","Census Tract 82.02",5.87666355393457
"41051008400","Census Tract 84",5.80322509248842
"41051008500","Census Tract 85",5.37150328278348
"41051005100","Census Tract 51",6.00328788804566
"41051005500","Census Tract 55",4.87406240374696
"41051005600","Census Tract 56",5.47830223948666
"41051005700","Census Tract 57",5.69861919906707
"41051008600","Census Tract 86",5.99451907591134
"41051008700","Census Tract 87",5.84931120181961
"41051008800","Census Tract 88",5.88015347799723
"41051008901","Census Tract 89.01",4.29021029048788
"41051008902","Census Tract 89.02",5.0327882178365
"41051009000","Census Tract 90",5.31120500050393
"41051009101","Census Tract 91.01",5.79448747974012
"41051009907","Census Tract 99.07",4.49497150061537
"41051010411","Census Tract 104.11",6.284980616806
"41051009905","Census Tract 99.05",5.35471232651549
"41051006403","Census Tract 64.03",3.83807801214907
"41051009904","Census Tract 99.04",5.93544732072203
"41051009906","Census Tract 99.06",4.6894610709809
"41051002203","Census Tract 22.03",5.6168900127455
"41051006404","Census Tract 64.04",4.36012025345616
"41051000802","Census Tract 8.02",5.7877374788714
"41051008302","Census Tract 83.02",5.89166489028366
"41051009102","Census Tract 91.02",4.80047401109807
"41051009201","Census Tract 92.01",5.90325080516793
"41051009301","Census Tract 93.01",5.7954975220285
"41051009302","Census Tract 93.02",5.71218290635705
"41051009400","Census Tract 94",5.86465191374068
"41051009501","Census Tract 95.01",6.17887995163107
"41051005900","Census Tract 59",4.76378478138045
"41051006002","Census Tract 60.02",4.83242247007625
"41051009603","Census Tract 96.03",6.38410440220624
"41051009604","Census Tract 96.04",6.2767565813325
"41051009605","Census Tract 96.05",6.15438723777417
"41051009502","Census Tract 95.02",6.22598907394879
"41051003801","Census Tract 38.01",5.91640048122303
"41051004300","Census Tract 43",3.96944222399131
"41051007900","Census Tract 79",6.14248616702428
"41051010305","Census Tract 103.05",5.52339388517281
"41051000100","Census Tract 1",4.90829028712663
"41051006200","Census Tract 62",4.57607531039468
"41051009606","Census Tract 96.06",6.00046429367653
"41051009701","Census Tract 97.01",6.05111003391615
"41051009702","Census Tract 97.02",6.16860716580283
"41051009801","Census Tract 98.01",6.24505752188697
"41051009803","Census Tract 98.03",5.97490021025258
"41051009804","Census Tract 98.04",5.79352485131578
"41051000200","Census Tract 2",5.29518324138161
"41051000302","Census Tract 3.02",5.52902474263153
"41051006300","Census Tract 63",4.12150040216375
"41051006501","Census Tract 65.01",4.0395062405881
"41051010001","Census Tract 100.01",6.26356198193939
