"GEOID","NAME","Particulate.Matter"
"06059089001","890.01",11.6836460931217
"06059099241","992.41",11.1491288092241
"06059099242","992.42",11.0199883284786
"06059099405","994.05",10.7699358555149
"06059099407","994.07",10.6662967904154
"06059099408","994.08",10.6655731842402
"06059099410","994.10",10.911715921973
"06059099411","994.11",10.8468748852702
"06059099412","994.12",10.7130946584648
"06059110201","1102.01",11.9298445128281
"06059110117","1101.17",12.1012200620414
"06059074601","746.01",11.9135785660544
"06059075100","751",12.0550081145639
"06059075201","752.01",11.8923948262224
"06059075202","752.02",11.940961049477
"06059075301","753.01",12.2452448172189
"06059075302","753.02",12.0988932802475
"06059087200","872",12.4143932942004
"06059087300","873",12.5425741427249
"06059087401","874.01",12.4463694134285
"06059087405","874.05",12.4306296966921
"06059099413","994.13",10.5687650065487
"06059099417","994.17",10.3836406535147
"06059099504","995.04",11.2547655690644
"06059110006","1100.06",11.8052913813079
"06059110008","1100.08",11.4240279746302
"06059110010","1100.10",11.4178157707949
"06059110011","1100.11",11.492641548921
"06059074701","747.01",11.7630964980095
"06059074702","747.02",11.8003621697147
"06059074602","746.02",11.9274048573202
"06059074802","748.02",11.844861545296
"06059075303","753.03",12.1962539151034
"06059075401","754.01",12.230296979311
"06059075403","754.03",12.1929508006022
"06059075404","754.04",12.2615500650052
"06059087503","875.03",12.148768545014
"06059087504","875.04",12.2493593342294
"06059087601","876.01",12.2411690076546
"06059087602","876.02",12.0884668633629
"06059087701","877.01",12.2085485837504
"06059087703","877.03",12.0116383068419
"06059089003","890.03",11.8518689718207
"06059089004","890.04",11.8000001907347
"06059089102","891.02",12.0071398369958
"06059089104","891.04",11.8986398503684
"06059089105","891.05",11.8592596729501
"06059099508","995.08",10.6718506009535
"06059099509","995.09",11.3539375133969
"06059099506","995.06",9.97855204764531
"06059110012","1100.12",11.1087448091893
"06059110014","1100.14",11.8198796699739
"06059110202","1102.02",11.7942607955634
"06059110304","1103.04",11.938032489385
"06059110401","1104.01",12.3136862862829
"06059110402","1104.02",12.1624829960403
"06059075405","754.05",12.2601896034705
"06059075505","755.05",12.3013312773729
"06059075506","755.06",12.3996854214367
"06059075507","755.07",12.3420306737857
"06059075513","755.13",12.3013356524991
"06059075514","755.14",12.2545309348409
"06059075515","755.15",11.5603189956852
"06059076201","762.01",12.9326972669898
"06059087704","877.04",12.0532815646662
"06059087801","878.01",11.6965482131223
"06059099202","992.02",11.6690046605229
"06059099203","992.03",11.5547080361989
"06059074003","740.03",11.6981636598623
"06059099243","992.43",10.2128028231623
"06059099244","992.44",10.1150775110394
"06059099510","995.10",11.4197808115751
"06059110203","1102.03",11.6523586190939
"06059110301","1103.01",12.0162756548058
"06059110302","1103.02",12.1160562268397
"06059110500","1105",12.2661636457539
"06059110603","1106.03",12.5371597752094
"06059110604","1106.04",12.682525119853
"06059110605","1106.05",12.724329559401
"06059001201","12.01",12.9999999999999
"06059063500","635",9.31662816667738
"06059063601","636.01",10.0325445931558
"06059063603","636.03",9.76082296205969
"06059075603","756.03",12.3913675778873
"06059075606","756.06",12.2593792489089
"06059076202","762.02",12.9773277564491
"06059076204","762.04",12.5663752314369
"06059076205","762.05",12.5093035658362
"06059087803","878.03",11.8151444320394
"06059087805","878.05",11.9003449046798
"06059087806","878.06",11.9680707232738
"06059087802","878.02",11.7396141004535
"06059099204","992.04",11.4253232506602
"06059099212","992.12",10.7768186541303
"06059099214","992.14",10.4804749008545
"06059099245","992.45",10.34599579331
"06059099511","995.11",10.6673177342211
"06059110102","1101.02",12.0613602977578
"06059062639","626.39",9.41534446833083
"06059110607","1106.07",12.5856179980534
"06059062637","626.37",9.91942927690993
"06059074801","748.01",11.8512380837527
"06059075809","758.09",12.4046031439856
"06059110606","1106.06",12.4285282848153
"06059063605","636.05",9.85872258193989
"06059063701","637.01",10.0393370157342
"06059063702","637.02",10.0346937730413
"06059063802","638.02",10.3805238220434
"06059076206","762.06",12.5433236300378
"06059088001","880.01",11.6717827936258
"06059088002","880.02",11.7251152479889
"06059099215","992.15",10.2930373523196
"06059099216","992.16",10.4362633849606
"06059099217","992.17",10.1972049256159
"06059099220","992.20",9.76323989893819
"06059099222","992.22",11.249561656424
"06059099512","995.12",11.0111651044895
"06059099513","995.13",10.5275100404156
"06059099514","995.14",10.7202051815845
"06059099601","996.01",10.9885172971348
"06059099602","996.02",10.9302371737068
"06059110303","1103.03",12.0342539043548
"06059063803","638.03",10.1717133099032
"06059063805","638.05",10.7077843992471
"06059063807","638.07",10.2920016336459
"06059074300","743",11.8886352131349
"06059074403","744.03",12.0517776656277
"06059076208","762.08",12.7229127127895
"06059086301","863.01",12.5184222528096
"06059086304","863.04",12.6627023939762
"06059086305","863.05",12.5636073602007
"06059086306","863.06",12.5259531522187
"06059088101","881.01",11.4140965299383
"06059088104","881.04",11.3999996185304
"06059088105","881.05",11.4913950199247
"06059088106","881.06",11.2303681523362
"06059099225","992.25",11.0873083754185
"06059099223","992.23",11.3076273106762
"06059099224","992.24",11.2187871311382
"06059099604","996.04",10.796580037328
"06059099605","996.05",10.8845627681062
"06059110104","1101.04",11.9219072267034
"06059086402","864.02",12.8126021240718
"06059086404","864.04",12.7034146489456
"06059086406","864.06",12.7861158062318
"06059086407","864.07",12.9524850036833
"06059086501","865.01",12.5115011689966
"06059086502","865.02",12.5812512219509
"06059088107","881.07",11.3256353598633
"06059088201","882.01",11.746942981454
"06059088202","882.02",11.8258842269906
"06059088203","882.03",11.6585851817698
"06059088301","883.01",11.9694695304612
"06059099226","992.26",11.3734506900099
"06059099246","992.46",10.2928569689195
"06059099701","997.01",11.1253930577774
"06059110106","1101.06",11.9210568457811
