"GEOID","NAME","Particulate.Matter"
"29019001202","12.02",6.46678325712113
"29019002100","21",7.90598972072314
"29019001101","11.01",6.38942856330222
"29019001001","10.01",6.82740851388642
"29019001901","19.01",5.96177552811043
"29019001103","11.03",6.70824463091259
"29019000200","2",7.38320313268923
"29019001803","18.03",6.08817167655848
"29019001602","16.02",5.86880154439164
"29019001701","17.01",6.01194869778001
"29019001805","18.05",6.21304071184924
"29019001002","10.02",6.3654805467562
"29019001502","15.02",6.41130090252959
"29019001601","16.01",5.89660171727826
"29019001902","19.02",5.79650866341645
"29019001104","11.04",6.45457160732025
"29019002000","20",5.96192041627081
"29019000700","7",7.75004387837532
"29019001300","13",7.05594151787687
"29019001400","14",6.40159026804519
"29019001702","17.02",6.13680228430279
"29019000300","3",7.19853324261879
"29019000500","5",7.46330059481501
"29019001503","15.03",6.20259510896467
"29019001201","12.01",7.32949002740787
"29019001504","15.04",7.1416585902225
"29019000900","9",7.85424058617172
"29019000600","6",6.53749373707779
"29019002200","22",7.30495477715515
