"GEOID","NAMELSAD","Particulate.Matter"
"54019020202","Census Tract 202.02",5.9592908128901
"54019020400","Census Tract 204",6.2455169169189
"54019021000","Census Tract 210",5.44767594687076
"54019020700","Census Tract 207",6.50934466793555
"54019021100","Census Tract 211",5.61804862718527
"54019020600","Census Tract 206",6.31192823423927
"54019020800","Census Tract 208",6.86282315850059
"54019020300","Census Tract 203",6.02068220473521
"54019020900","Census Tract 209",6.32917418158553
"54019020500","Census Tract 205",6.2938449271226
"54019020100","Census Tract 201",6.22691674290367
"54019020201","Census Tract 202.01",6.13538295159186
