"GEOID","NAME","Particulate.Matter"
"56025","Natrona",2.90446818213172
"56045","Weston",2.83619224828058
"56029","Park",3.87370944561383
"56041","Uinta",3.50626880702279
"56035","Sublette",3.51556347262871
"56033","Sheridan",2.76357221944753
"56003","Big Horn",3.63653460128577
"56039","Teton",5.07300534897533
"56013","Fremont",3.51846247054093
"56007","Carbon",2.90862692636203
"56037","Sweetwater",2.90877315681306
"56001","Albany",2.87460700421188
"56021","Laramie",2.88313917830041
"56009","Converse",2.76836865046933
"56015","Goshen",3.15041608284917
"56011","Crook",2.51547180751251
"56043","Washakie",3.62205829868978
"56031","Platte",3.31888665784346
"56023","Lincoln",2.9735139777577
"56005","Campbell",2.42661970727041
"56019","Johnson",2.99449988943452
"56017","Hot Springs",3.10296805108652
"56027","Niobrara",2.75635688942889
