"GEOID","NAMELSAD","Particulate.Matter"
"10003010800","Census Tract 108",8.59055752199237
"10003014909","Census Tract 149.09",9.50225983741733
"10003015502","Census Tract 155.02",9.1377542863906
"10003015802","Census Tract 158.02",8.98086845993412
"10003014907","Census Tract 149.07",9.14850703520434
"10003011203","Census Tract 112.03",8.85526833778773
"10003980100","Census Tract 9801",9.05123090460911
"10003014906","Census Tract 149.06",8.96123752635575
"10003014810","Census Tract 148.10",8.43557418117006
"10003013903","Census Tract 139.03",8.85264200587199
"10003014908","Census Tract 149.08",9.61297010128296
"10003014706","Census Tract 147.06",8.8648467461059
"10003012200","Census Tract 122",8.71833006856095
"10003016602","Census Tract 166.02",8.30195301965727
"10003002200","Census Tract 22",8.89999961853013
"10003013612","Census Tract 136.12",8.47940414479966
"10003011000","Census Tract 110",8.85087866174979
"10003016901","Census Tract 169.01",7.57105915922727
"10003014300","Census Tract 143",8.29697038458129
"10003013604","Census Tract 136.04",8.41505794451953
"10003014904","Census Tract 149.04",9.30019970381101
"10003011800","Census Tract 118",8.14441911552044
"10003013501","Census Tract 135.01",8.28075760549313
"10003000900","Census Tract 9",8.99962516577636
"10003000200","Census Tract 2",8.71788496564137
"10003013613","Census Tract 136.13",8.27838539002461
"10003000500","Census Tract 5",8.89999961853006
"10003000601","Census Tract 6.01",8.92557558564187
"10003000602","Census Tract 6.02",8.94855235906157
"10003001100","Census Tract 11",8.77878017895721
"10003001300","Census Tract 13",8.56854560729918
"10003001500","Census Tract 15",8.83826579990295
"10003001600","Census Tract 16",8.89486851281063
"10003002300","Census Tract 23",8.84903918464919
"10003002400","Census Tract 24",8.67560282610446
"10003000400","Census Tract 4",8.79655193960406
"10003002600","Census Tract 26",8.98894708852514
"10003002700","Census Tract 27",9.08638901329842
"10003010101","Census Tract 101.01",9.48943270620331
"10003010200","Census Tract 102",9.22424605655533
"10003016801","Census Tract 168.01",7.73041649354581
"10003012900","Census Tract 129",9.0933923895926
"10003016401","Census Tract 164.01",8.39208782922941
"10003001200","Census Tract 12",8.66835977314144
"10003010400","Census Tract 104",9.03135755693096
"10003010900","Census Tract 109",8.56402598646975
"10003011100","Census Tract 111",8.57022942458566
"10003013800","Census Tract 138",9.00009307127806
"10003015000","Census Tract 150",9.24338419766761
"10003013610","Census Tract 136.10",8.29656582065461
"10003011900","Census Tract 119",8.25637684628084
"10003016601","Census Tract 166.01",8.09138600602726
"10003014705","Census Tract 147.05",8.93666790414399
"10003013700","Census Tract 137",8.56178717851094
"10003014502","Census Tract 145.02",9.02203201702119
"10003012400","Census Tract 124",8.91595162609628
"10003015200","Census Tract 152",9.11643926030736
"10003013503","Census Tract 135.03",8.33180323803833
"10003014404","Census Tract 144.04",8.59769745675463
"10003012000","Census Tract 120",8.82838144170294
"10003011201","Census Tract 112.01",8.38408125957508
"10003016604","Census Tract 166.04",8.29886365520776
"10003012700","Census Tract 127",8.94803224916677
"10003002500","Census Tract 25",8.86605489127584
"10003011202","Census Tract 112.02",8.5000228385
"10003011205","Census Tract 112.05",8.6393977652431
"10003014807","Census Tract 148.07",8.53045395948087
"10003014402","Census Tract 144.02",9.01431972141084
"10003011700","Census Tract 117",8.24742212759778
"10003014803","Census Tract 148.03",8.76264886117798
"10003010300","Census Tract 103",9.22117034438406
"10003011206","Census Tract 112.06",8.45506614564808
"10003011300","Census Tract 113",8.71251902413344
"10003016302","Census Tract 163.02",9.14394083391317
"10003013611","Census Tract 136.11",8.38244756540331
"10003002900","Census Tract 29",9.15975659937298
"10003002100","Census Tract 21",8.90110833138913
"10003014000","Census Tract 140",8.99142090413443
"10003015100","Census Tract 151",9.38688560920994
"10003015400","Census Tract 154",9.21206719556184
"10003015600","Census Tract 156",9.2454253187162
"10003015900","Census Tract 159",9.2579401175394
"10003016000","Census Tract 160",9.27775410305013
"10003016100","Census Tract 161",8.92669439772913
"10003016200","Census Tract 162",9.08184970713518
"10003000300","Census Tract 3",8.77899628502656
"10003016301","Census Tract 163.01",8.65167397662302
"10003014100","Census Tract 141",9.05311259828269
"10003014200","Census Tract 142",8.95615253950394
"10003014403","Census Tract 144.03",8.86098261404493
"10003014501","Census Tract 145.01",8.99486261962995
"10003014702","Census Tract 147.02",9.06282649842008
"10003014703","Census Tract 147.03",9.04290672713988
