"GEOID","NAMELSAD","Particulate.Matter"
"36039080401","Census Tract 804.01",4.29483084065768
"36039080202","Census Tract 802.02",4.872602317445
"36039080502","Census Tract 805.02",4.82859780323054
"36039080402","Census Tract 804.02",4.69123530156917
"36039081102","Census Tract 811.02",5.38369348398141
"36039081101","Census Tract 811.01",4.73732296112913
"36039080201","Census Tract 802.01",4.96216144566102
"36039080501","Census Tract 805.01",4.98897665623176
"36039080300","Census Tract 803",4.48204802050593
"36039080700","Census Tract 807",5.69136714801273
"36039081000","Census Tract 810",5.6786377065325
"36039080600","Census Tract 806",5.01127068788603
"36039080900","Census Tract 809",5.14025839984155
"36039080800","Census Tract 808",5.24721319475593
"36039080100","Census Tract 801",5.06011898152054
