"GEOID","NAMELSAD","Particulate.Matter"
"01015001600","Census Tract 16",8.80320833443372
"01015001300","Census Tract 13",8.59389736860785
"01015001201","Census Tract 12.01",8.87997012716188
"01015000500","Census Tract 5",9.90550353450247
"01015000800","Census Tract 8",9.28847740431809
"01015000400","Census Tract 4",8.90044415429675
"01015000200","Census Tract 2",8.7163426922335
"01015002101","Census Tract 21.01",8.94145999915117
"01015001700","Census Tract 17",8.81030070852076
"01015001100","Census Tract 11",8.60079033209975
"01015002200","Census Tract 22",8.40968064727983
"01015000300","Census Tract 3",9.78998125328688
"01015000700","Census Tract 7",8.68322363842092
"01015981902","Census Tract 9819.02",8.76294331639181
"01015000900","Census Tract 9",8.37632494571179
"01015002103","Census Tract 21.03",8.5527956461496
"01015002400","Census Tract 24",8.57211479854784
"01015001400","Census Tract 14",8.51538713206103
"01015000600","Census Tract 6",8.85553517951005
"01015002600","Census Tract 26",8.78919484644365
"01015001000","Census Tract 10",8.92382549271736
"01015002000","Census Tract 20",8.34772188684668
"01015001800","Census Tract 18",8.50315770408637
"01015002102","Census Tract 21.02",8.23874721819852
"01015981903","Census Tract 9819.03",7.63571827867108
"01015002501","Census Tract 25.01",8.80419370823636
"01015002502","Census Tract 25.02",8.67985419802845
"01015001500","Census Tract 15",8.53861929424548
"01015002300","Census Tract 23",8.71180219282025
"01015001202","Census Tract 12.02",8.32548635106254
"01015981901","Census Tract 9819.01",8.53594800462991
