"GEOID","NAME","Particulate.Matter"
"53037975401","9754.01",4.26290334246403
"53037975500","9755",4.58401303467967
"53037975700","9757",2.72299346645786
"53037975600","9756",5.39546529112598
"53037975300","9753",2.1137932074498
"53037975100","9751",2.29322087627864
"53037975402","9754.02",4.55649780563192
"53037975200","9752",2.33096641837621
