"GEOID","NAME","Particulate.Matter"
"01049960400","9604",7.56909989985194
"01049960900","9609",7.91882354433453
"01049960500","9605",7.42966532944862
"01049960800","9608",7.92000401473951
"01049960200","9602",7.44413865392683
"01049961000","9610",7.48287611656352
"01049960600","9606",7.62985796815563
"01049961100","9611",8.12638783395747
"01049961400","9614",7.71962641070335
"01049960100","9601",7.39985921894611
"01049961200","9612",8.14431035526734
"01049961300","9613",7.40128853929468
"01049960700","9607",7.65182803339449
"01049960300","9603",7.47676841448511
