"GEOID","NAME","Particulate.Matter"
"51191010200","102",7.85693214304634
"51191010800","108",6.48884510376561
"51191011000","110",7.56095589708101
"51191010300","103",7.17957778612613
"51191010900","109",6.92960896069162
"51191010100","101",7.82661627624676
"51191010700","107",7.06381971278918
"51191010402","104.02",6.98415726734274
"51191010501","105.01",7.02182881171977
"51191010502","105.02",7.3252590616054
"51191010401","104.01",7.50444876767997
"51191010601","106.01",7.17467757516149
"51191010602","106.02",6.97732404009494
