"GEOID","NAME","Particulate.Matter"
"29121960100","9601",5.61571055501335
"29121960400","9604",6.03208989347508
"29121960500","9605",5.87187611784264
"29121960200","9602",5.49806641057826
"29121960300","9603",5.74898074524129
