"GEOID","NAME","Particulate.Matter"
"01053970100","9701",7.1918002869813
"01053969900","9699",7.38110697229636
"01053970400","9704",7.12989722437236
"01053970500","9705",7.23043871802531
"01053970300","9703",7.14978598298094
"01053969800","9698",7.31325750505251
"01053970600","9706",7.19240399483272
"01053970700","9707",7.10960009947127
"01053970200","9702",7.63847056447274
