"GEOID","NAMELSAD","Particulate.Matter"
"55133200202","Census Tract 2002.02",7.51891981554402
"55133200201","Census Tract 2002.01",7.09262697990139
"55133203304","Census Tract 2033.04",7.07313010413243
"55133201404","Census Tract 2014.04",8.05078977569605
"55133202902","Census Tract 2029.02",8.00852472256325
"55133204301","Census Tract 2043.01",7.3822342333693
"55133204302","Census Tract 2043.02",7.67882206521796
"55133201403","Census Tract 2014.03",7.99126359575112
"55133202103","Census Tract 2021.03",7.13251783445939
"55133203602","Census Tract 2036.02",6.89077190864895
"55133204200","Census Tract 2042",7.35534197248176
"55133204400","Census Tract 2044",7.2342616678996
"55133204502","Census Tract 2045.02",7.21147042815876
"55133203102","Census Tract 2031.02",7.27518616960414
"55133203103","Census Tract 2031.03",8.24658778202516
"55133203402","Census Tract 2034.02",7.16894567348988
"55133203403","Census Tract 2034.03",6.99045878459603
"55133203404","Census Tract 2034.04",7.22640917915312
"55133202800","Census Tract 2028",8.46218958250282
"55133203101","Census Tract 2031.01",7.33281698732044
"55133202302","Census Tract 2023.02",7.64798339394966
"55133202400","Census Tract 2024",7.72469904147327
"55133202500","Census Tract 2025",7.94673320197604
"55133202600","Census Tract 2026",8.57295099063329
"55133202700","Census Tract 2027",8.54185293626644
"55133203702","Census Tract 2037.02",6.98387369417557
"55133203405","Census Tract 2034.05",6.43326872030523
"55133201402","Census Tract 2014.02",7.48003490636527
"55133201503","Census Tract 2015.03",8.00511883091437
"55133201504","Census Tract 2015.04",7.56537617613103
"55133201506","Census Tract 2015.06",7.44886388879191
"55133201701","Census Tract 2017.01",7.61236473589962
"55133202201","Census Tract 2022.01",7.29149890912611
"55133200103","Census Tract 2001.03",7.91063054972094
"55133200901","Census Tract 2009.01",7.86878147604044
"55133200902","Census Tract 2009.02",7.04437854345907
"55133202002","Census Tract 2020.02",7.25715566333569
"55133202202","Census Tract 2022.02",8.09041818531584
"55133204100","Census Tract 2041",7.10662482812683
"55133203802","Census Tract 2038.02",6.94755349074137
"55133200102","Census Tract 2001.02",8.0351731518614
"55133201600","Census Tract 2016",7.09977616663346
"55133201102","Census Tract 2011.02",7.86065415890935
"55133201202","Census Tract 2012.02",7.58298026920235
"55133203804","Census Tract 2038.04",6.97632185052364
"55133201300","Census Tract 2013",7.2607156182921
"55133200101","Census Tract 2001.01",7.37078298336369
"55133201505","Census Tract 2015.05",7.36924097284906
"55133201201","Census Tract 2012.01",7.57449742417745
"55133201203","Census Tract 2012.03",7.65764848856332
"55133203704","Census Tract 2037.04",6.93101488690108
"55133200803","Census Tract 2008.03",7.13346803220176
"55133203303","Census Tract 2033.03",6.66565785664244
"55133201704","Census Tract 2017.04",7.40087322172885
"55133202102","Census Tract 2021.02",7.11734738992161
"55133203902","Census Tract 2039.02",7.20922730227701
"55133204501","Census Tract 2045.01",6.91198851087209
"55133204004","Census Tract 2040.04",6.83168789116868
"55133200804","Census Tract 2008.04",7.28988229809409
"55133201703","Census Tract 2017.03",7.42582828884142
"55133202101","Census Tract 2021.01",7.00806612865618
"55133202901","Census Tract 2029.01",8.28188184446479
"55133203305","Census Tract 2033.05",7.05685064595685
"55133203703","Census Tract 2037.03",7.11153306096568
"55133203901","Census Tract 2039.01",7.10175351332767
"55133204003","Census Tract 2040.03",7.03070923912976
"55133203306","Census Tract 2033.06",7.25771532305795
"55133203500","Census Tract 2035",6.69451558055211
"55133200801","Census Tract 2008.01",7.32741042633236
"55133201000","Census Tract 2010",7.7169605752171
"55133203406","Census Tract 2034.06",6.82443284083532
"55133203803","Census Tract 2038.03",6.85587295777116
"55133201900","Census Tract 2019",7.23068085836116
"55133200300","Census Tract 2003",6.92232647829915
"55133201101","Census Tract 2011.01",7.69076741451124
"55133201800","Census Tract 2018",7.31475813388263
"55133203601","Census Tract 2036.01",6.68595363576305
"55133204002","Census Tract 2040.02",6.70083146465165
"55133202301","Census Tract 2023.01",7.73320712467916
"55133203200","Census Tract 2032",6.83286786441455
"55133203000","Census Tract 2030",7.98912967469978
"55133202001","Census Tract 2020.01",7.02043571689446
"55133200600","Census Tract 2006",8.42781574322991
"55133200700","Census Tract 2007",7.55536488730158
"55133200400","Census Tract 2004",7.23585587780389
"55133200500","Census Tract 2005",7.50521721688668
