"GEOID","NAMELSAD","Particulate.Matter"
"39083006801","Census Tract 68.01",6.58647460449398
"39083006802","Census Tract 68.02",6.59639344620949
"39083007000","Census Tract 70",7.01117825251545
"39083007400","Census Tract 74",6.71235282433658
"39083007100","Census Tract 71",7.32483379021789
"39083007600","Census Tract 76",7.14318800354764
"39083006900","Census Tract 69",7.15721315170408
"39083007300","Census Tract 73",6.56431173931844
"39083007700","Census Tract 77",7.21664691674199
"39083006700","Census Tract 67",6.59094006688991
"39083007500","Census Tract 75",6.72164350648284
"39083007200","Census Tract 72",6.86057563756494
