"GEOID","NAME","Particulate.Matter"
"28087000401","4.01",7.73071503455757
"28087000900","9",8.11052607893719
"28087000800","8",8.72537777353319
"28087000200","2",7.67809241200538
"28087000500","5",8.48324234685871
"28087001000","10",7.58229596914212
"28087000600","6",8.21548784530107
"28087001100","11",7.61402600008901
"28087000700","7",8.53311517929015
"28087000300","3",7.74187421728256
"28087000102","1.02",7.52729947868845
"28087000101","1.01",7.56236307528162
"28087000404","4.04",7.70968411696626
"28087000403","4.03",7.89176524295445
