"GEOID","NAMELSAD","Particulate.Matter"
"06087110300","Census Tract 1103",7.52378338687469
"06087101200","Census Tract 1012",6.02296636459074
"06087101000","Census Tract 1010",6.86453864737592
"06087120800","Census Tract 1208",5.3999279139066
"06087100500","Census Tract 1005",5.47205059446595
"06087110200","Census Tract 1102",6.9489493370991
"06087120600","Census Tract 1206",4.19582536648016
"06087121700","Census Tract 1217",6.82838849661182
"06087110502","Census Tract 1105.02",7.21809536292508
"06087100400","Census Tract 1004",4.74497384831032
"06087122003","Census Tract 1220.03",6.19502649242866
"06087122002","Census Tract 1220.02",4.85708813656579
"06087100200","Census Tract 1002",7.15699666159842
"06087122201","Census Tract 1222.01",5.87128245173078
"06087122202","Census Tract 1222.02",6.11469686741523
"06087123100","Census Tract 1231",5.88510947276124
"06087122203","Census Tract 1222.03",6.36373011572491
"06087121000","Census Tract 1210",4.11790334874601
"06087123300","Census Tract 1233",5.58120356663854
"06087122001","Census Tract 1220.01",5.16438772749458
"06087110700","Census Tract 1107",6.40966243275779
"06087121300","Census Tract 1213",5.83847240689322
"06087100300","Census Tract 1003",5.81725520775365
"06087122400","Census Tract 1224",5.06131806599363
"06087100900","Census Tract 1009",6.87926202955163
"06087120301","Census Tract 1203.01",3.70996357696874
"06087110100","Census Tract 1101",6.82935631264749
"06087120302","Census Tract 1203.02",4.53708811666096
"06087121402","Census Tract 1214.02",7.00482202427836
"06087122300","Census Tract 1223",6.05727934972674
"06087110501","Census Tract 1105.01",7.52089788325531
"06087120500","Census Tract 1205",3.03760109012569
"06087121100","Census Tract 1211",5.11255404760906
"06087100700","Census Tract 1007",7.20804593819729
"06087100800","Census Tract 1008",7.20394405461101
"06087101100","Census Tract 1011",6.7090414917275
"06087110400","Census Tract 1104",7.2644579754213
"06087110600","Census Tract 1106",7.30163188325483
"06087120200","Census Tract 1202",3.67587074438796
"06087120400","Census Tract 1204",3.24959229540065
"06087120700","Census Tract 1207",4.64180921566343
"06087120900","Census Tract 1209",4.75718532506088
"06087121200","Census Tract 1212",5.13277439150472
"06087121401","Census Tract 1214.01",7.04217494862749
"06087121403","Census Tract 1214.03",7.08891585060061
"06087121500","Census Tract 1215",6.73451446150268
"06087121600","Census Tract 1216",6.20897897777562
"06087121800","Census Tract 1218",6.30520401669851
"06087122100","Census Tract 1221",6.21594662693971
"06087122500","Census Tract 1225",6.05021766549184
"06087100100","Census Tract 1001",5.7692458687578
"06087100600","Census Tract 1006",6.79829475479942
