"GEOID","NAME","Particulate.Matter"
"17199020900","209",7.56191300965393
"17199020800","208",7.38190665483066
"17199021000","210",7.75358810960202
"17199020100","201",7.41625760247983
"17199020300","203",7.57249900753248
"17199020600","206",7.71158970453925
"17199021200","212",7.80683017376972
"17199021300","213",7.48080326224888
"17199020400","204",8.75133219769437
"17199020500","205",8.17425862347947
"17199021100","211",8.59920049982618
"17199021400","214",7.21120517514814
"17199020700","207",7.62584089343151
"17199020202","202.02",7.42190370340053
"17199020201","202.01",7.65218869054831
